0.2870581361378907,0.24737887432577882,0.3021402144897673,0.2823152840757535,0.27768716466467563,0.2677912466169348,0.26544498186154675,0.2721527393793646,0.2612634994676266,0.2584169061509255,0.25735258610911776,0.2529765502319587,0.24986056887897376,0.2483057190156226,0.2429608762761899,0.23795930637660087,0.23237993406397578,0.2164908556482078,0.19822502829233427,0.0
0.2914668788430802,0.2711985722839899,0.32284150161630926,0.31068189156661874,0.29649550382385076,0.28889598426852975,0.29323913986490674,0.28875950945078305,0.2853148324511085,0.2812115567384959,0.27895182101470445,0.27333861726725195,0.271214291505635,0.268468231062787,0.26363386311723414,0.2606614084593642,0.2515432098765432,0.23607384591016187,0.22822296894534444,0.0
0.2965270677118837,0.2624456771868492,0.32310504569926135,0.3177773996937519,0.31217555450684287,0.29281469392703274,0.30005865474548593,0.30633617524343937,0.30021731657723477,0.2955780884924021,0.2917143226297563,0.28146490048330536,0.27832569697911,0.2760204226807057,0.2749703604333458,0.27198425697162615,0.2660952963983267,0.2539901645729866,0.2428392615584955,0.0
0.2801524182646993,0.2639571444376635,0.3016796348945085,0.29649550382385076,0.2900931437263886,0.28466307607411906,0.28924789456650524,0.2879726987983286,0.2815038596222869,0.2779591099078905,0.268176857971218,0.2638733442030988,0.26242815077484716,0.25953456125779667,0.25775523495166974,0.2534086036708658,0.2418846225190132,0.23745324233868534,0.23385313910434852,0.002044989775051125
0.2801524182646993,0.2639571444376635,0.3016796348945085,0.296721319135217,0.2900931437263886,0.2842465975429206,0.28924789456650524,0.28823449216087255,0.2812534113486016,0.2782066246985476,0.2740579294179552,0.26431983040310403,0.2626520655792625,0.2597561962375215,0.25775523495166974,0.25255681004508146,0.24168288388471873,0.23745324233868534,0.23385313910434852,0.0
0.2946513933330276,0.2640954142880761,0.3244292467062255,0.3124258957694787,0.3058046248230297,0.2880393616317068,0.2939549392299146,0.30369534614651317,0.29879852018509284,0.2958579919852926,0.29280790959369163,0.28636667235240054,0.28502613042490343,0.28164306092049785,0.28061867782786826,0.2754744307549467,0.2589613742428756,0.24997274544968812,0.24373123313446796,0.0
0.2979062633756599,0.28244153830584723,0.3295617660129851,0.321979414896314,0.3089572498212053,0.2991263270524807,0.3061615426386145,0.3081223920087073,0.30309571846196376,0.3015695362321129,0.2998330513785691,0.2930825886833668,0.2837126459528993,0.2682314865909503,0.25976024542233955,0.25276922115529593,0.24640967498110353,0.2390495666569286,0.21319141597063102,0.0
0.27923638855920163,0.26027782440678227,0.294277829726093,0.2911771988225261,0.28773640474485956,0.28197757535643864,0.28604166295610856,0.2798393127775461,0.2777933518065274,0.26910080924760466,0.26499239994611445,0.2597057685257431,0.25609668956646897,0.2543265098613191,0.25192171328889096,0.24858776174826044,0.24008100892939335,0.23626992053301085,0.23241971355817476,0.0
0.13904987055797421,0.11700119421581279,0.00501952035694367,0.00501952035694367,0.004601226993865031,0.0033558806564941536,0.0031161748953159995,0.0031161748953159995,0.0031161748953159995,0.0031161748953159995,0.0028402635764598954,0.0028402635764598954,0.0027266530334014998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1238875176513866,0.08880714213069178,0.017638036809815953,0.01694133686194314,0.018643213016997246,0.018303503523804696,0.018153474806396463,0.017814133151556465,0.017814133151556465,0.023176550783912748,0.023176550783912748,0.023176550783912748,0.023176550783912748,0.019700068166325836,0.012428464989458,0.011520109066121338,0.0,0.0,0.0,0.0
0.15795276603148428,0.12861177190712686,0.13219895824368574,0.12765238926098949,0.12587886656689495,0.10917816769912123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15795276603148428,0.12874314246065813,0.13242010069641857,0.12777799016875693,0.1261642137385168,0.11029381176303504,0.07515511136125756,0.009392425715467051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.23755158692913073,0.21059237505260536,0.23786278905143937,0.22442113595883634,0.21936660586967335,0.21647080715385653,0.2133907975862759,0.20588178011490893,0.1988231662615272,0.19723866132352838,0.19612431860418642,0.19441570599655816,0.19311682613481537,0.19227212755634493,0.1889016995308906,0.18083189166886096,0.17156766002236695,0.1600838403611396,0.12754604175081,0.0006816632583503749
0.23755158692913073,0.21059237505260536,0.23786278905143937,0.22442113595883634,0.21936660586967335,0.21659147092596012,0.2133907975862759,0.20588178011490893,0.20008154073153686,0.19723866132352838,0.19612431860418642,0.19441570599655816,0.19311682613481537,0.19227212755634493,0.18902050563122447,0.18760462169391193,0.17156766002236695,0.1600838403611396,0.1276687411656737,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18714345252232834,0.16148563288787227,0.17268921508795598,0.15703147602762593,0.15165242974875046,0.13837788420269675,0.1307057237024476,0.02604263493834046,0.026601493008795118,0.026601493008795118,0.026601493008795118,0.026601493008795118,0.026601493008795118,0.025239019104049777,0.025239019104049777,0.025239019104049777,0.024608043626448535,0.024608043626448535,0.024608043626448535,0.009682716737931463
0.2832497363217993,0.2668915541958376,0.3166429447852761,0.31469716641723744,0.3104343362745338,0.29729540844772184,0.29857076058972326,0.2963158330625792,0.2900264535374571,0.2855813889730064,0.28248285672375134,0.27995164833016933,0.2768239396213091,0.2691809785788829,0.26714898129213055,0.26409719152341554,0.25110725977277104,0.245867747901249,0.23719688372067524,0.0
0.22885161813583516,0.19864387150352136,0.21325629363232496,0.21002430836902422,0.1754932846957387,0.1704232889654265,0.1553184094211372,0.1394887555551957,0.13774676878249598,0.13643058495042312,0.1348407594028783,0.12452213612453926,0.12337804443242312,0.11748725600391567,0.11106526384096338,0.1103718707137888,0.10756413429019218,0.10473821219504605,0.0034083162917518746,0.0
0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0
0.10280874257747491,0.07657322993255425,0.010782055724272875,0.010212862647270688,0.010376086882763175,0.010206101043227502,0.010159284065964991,0.009989233542928858,0.009989233542928858,0.0027266530334014998,0.0027266530334014998,0.0027266530334014998,0.0027266530334014998,0.0027266530334014998,0.0021813224267212,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0
0.278780616434241,0.23449216087252897,0.27524595339471153,0.2679471059315955,0.25698884698188645,0.2498810925023617,0.24592962580909808,0.24019541013406046,0.23227688049656742,0.22460534833678575,0.21802235836459805,0.21546623416308205,0.2086970988873869,0.20791148721403804,0.20599218913889436,0.20334411634211563,0.18236486958953918,0.16377028458361834,0.1498720004988343,0.0009088843444671666
0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749
0.0013633265167007499,0.0013633265167007499,0.0013633265167007499,0.0013633265167007499,0.0013633265167007499,0.0013633265167007499,0.0013633265167007499,0.0013633265167007499,0.0013633265167007499,0.0013633265167007499,0.0013633265167007499,0.0013633265167007499,0.0013633265167007499,0.0013633265167007499,0.0013633265167007499,0.0013633265167007499,0.0013633265167007499,0.0013633265167007499,0.0013633265167007499,0.0
0.13452317485065238,0.08880714213069178,0.017638036809815953,0.01694133686194314,0.018643213016997246,0.018303503523804696,0.018153474806396463,0.017814133151556465,0.017814133151556465,0.023176550783912748,0.023176550783912748,0.023176550783912748,0.021297370990622528,0.017511171703400743,0.009375859553450772,0.006678324096302224,0.0045444217223358325,0.004260395364689844,0.0035056967572304996,0.0
0.18714345252232834,0.16148563288787227,0.17268921508795598,0.15703147602762593,0.15165242974875046,0.13837788420269675,0.1307057237024476,0.02604263493834046,0.026601493008795118,0.026601493008795118,0.026601493008795118,0.026601493008795118,0.026601493008795118,0.025239019104049777,0.025239019104049777,0.025239019104049777,0.024608043626448535,0.024608043626448535,0.024608043626448535,0.009064670988701794
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0013633265167007499,0.0013633265167007499,0.0013633265167007499,0.0013633265167007499,0.0013633265167007499,0.0013633265167007499,0.0013633265167007499,0.0013633265167007499,0.0013633265167007499,0.0013633265167007499,0.0013633265167007499,0.0013633265167007499,0.0013633265167007499,0.0013633265167007499,0.0013633265167007499,0.0013633265167007499,0.0013633265167007499,0.0013633265167007499,0.0013633265167007499,0.0
0.18721182791601568,0.16148563288787227,0.17268921508795598,0.15703147602762593,0.15165242974875046,0.1384271816320529,0.1307057237024476,0.02604263493834046,0.026601493008795118,0.026601493008795118,0.026601493008795118,0.026601493008795118,0.026601493008795118,0.025239019104049777,0.025239019104049777,0.025239019104049777,0.024608043626448535,0.024608043626448535,0.024608043626448535,0.009682716737931463
0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749
0.24078889708934914,0.2123665315399904,0.24031796052312998,0.22467998386651666,0.21740797546012272,0.21326295216310234,0.21126936860442405,0.1941567307880954,0.1903244035856883,0.18820845755208973,0.18674598896381886,0.16716213993390527,0.16549904347252456,0.15479618615477744,0.1397222705502775,0.13901138018207534,0.1363018710149472,0.1326814292545453,0.0034083162917518746,0.0
0.23569400782250918,0.21006589411497387,0.23771992851747453,0.22442113595883634,0.2189966790469589,0.21659147092596012,0.2133907975862759,0.20588178011490893,0.20084424037854398,0.19723866132352838,0.19612431860418642,0.19441570599655816,0.19311682613481537,0.19215066695776228,0.1889016995308906,0.18083189166886096,0.17156766002236695,0.16108096507460082,0.14591715936417568,0.0006816632583503749
0.0027266530334014998,0.0027266530334014998,0.0027266530334014998,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2711104619080079,0.22750818857217386,0.2647516260746456,0.25869528022877814,0.2548038535150686,0.2462389726496657,0.24643289243762967,0.23856880464782526,0.22564513515762186,0.22048414928473464,0.21741547636497494,0.20912050839121082,0.2015901904773384,0.1972597313840063,0.1941489689623042,0.19265551535490186,0.18816738816738815,0.18508066644225443,0.16475686709089732,0.0
0.15795276603148428,0.12874314246065813,0.13246441799919514,0.12781991208154198,0.10214868694927633,0.09136259083968315,0.08854672066508949,0.013974096796182686,0.01346495325136543,0.01346495325136543,0.013300746504397559,0.013300746504397559,0.013300746504397559,0.012951601908657124,0.012951601908657124,0.012619509552024889,0.011859298133228209,0.011580255824211075,0.011314043046643005,0.0
0.18721182791601568,0.16148563288787227,0.1725386577949412,0.1664936290703162,0.16397099832682654,0.1381319228016966,0.13520607047663363,0.02604263493834046,0.026601493008795118,0.026601493008795118,0.026601493008795118,0.025364214264199998,0.025364214264199998,0.025239019104049777,0.025239019104049777,0.024608043626448535,0.024608043626448535,0.02343623202518908,0.02343623202518908,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.26494248862778436,0.22298016182040567,0.25114446762791565,0.2453369597131863,0.2422855049903855,0.23211774124323326,0.23232837319200328,0.21850995270638165,0.2156404054268951,0.20954127400165592,0.2073165491283802,0.2006589849302948,0.19834292581114416,0.1972597313840063,0.1941489689623042,0.19265551535490186,0.18599343888175723,0.1800436609631298,0.16475686709089732,0.0
0.008179959100204498,0.008179959100204498,0.007880027266530336,0.007880027266530336,0.007498295841854124,0.007498295841854124,0.0058915181614568116,0.005498750284026357,0.0009088843444671666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.001226993865030675,0.001226993865030675,0.001226993865030675,0.001226993865030675,0.0009088843444671666,0.0009088843444671666,0.0009088843444671666,0.0009088843444671666,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2262246238437682,0.21085660638893236,0.24031796052312998,0.2313510047651662,0.22429193553514098,0.22216415028083045,0.21594179337332045,0.21321986642700724,0.20251687018310585,0.2002731022669673,0.19937845535192658,0.198114165844305,0.19119765270738862,0.18963497867464943,0.1879566003462457,0.18586431908079584,0.17615670381627827,0.16567791748500005,0.15254213384105494,0.0
0.20007761538701094,0.18494429415845093,0.20582614715631573,0.19666587179431594,0.19296438436084196,0.18199770437525642,0.18136075316946038,0.17963622740904236,0.17740114161382056,0.17651188674376778,0.17522492402494055,0.17213555897326116,0.16950893219102187,0.16415245860449956,0.16166896393418337,0.1555603540132748,0.13106186240514597,0.12727918761599333,0.12203370707284394,0.0
0.18714345252232834,0.16148563288787227,0.17268921508795598,0.15703147602762593,0.15165242974875046,0.13837788420269675,0.1307057237024476,0.02604263493834046,0.026601493008795118,0.026601493008795118,0.026601493008795118,0.026601493008795118,0.026601493008795118,0.025239019104049777,0.025239019104049777,0.025239019104049777,0.024608043626448535,0.024608043626448535,0.024608043626448535,0.009064670988701794
0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749
0.26968356474007105,0.22833249360323246,0.25920345840314024,0.25022163906521505,0.2453369597131863,0.237654494704081,0.2318810143219288,0.22486378821060976,0.21786963084481617,0.2148734797362235,0.21428397773420368,0.20982272635088584,0.20576752731209608,0.19764425327754234,0.1949044124213015,0.193523891792432,0.18976933711707777,0.18665943853132877,0.1753126240973815,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0034083162917518746,0.0034083162917518746,0.0034083162917518746,0.0034083162917518746,0.0034083162917518746,0.0034083162917518746,0.0034083162917518746,0.0034083162917518746,0.0034083162917518746,0.0034083162917518746,0.0034083162917518746,0.0034083162917518746,0.0034083162917518746,0.0034083162917518746,0.0034083162917518746,0.0034083162917518746,0.0034083162917518746,0.0034083162917518746,0.0034083162917518746,0.0006816632583503749
0.2237549227101026,0.18783835539341925,0.21154659592816416,0.20483443324108302,0.20154945267694768,0.19634416313348788,0.18498239647391967,0.17354019779800756,0.150537540169442,0.1491293744804148,0.14842092139499713,0.14066908578859477,0.13897436607625088,0.13838694531125464,0.1367968156366167,0.13623871439421892,0.13329244607993457,0.12773640966400765,0.11875763439974746,0.0
0.1238875176513866,0.10303661268668246,0.017638036809815953,0.01694133686194314,0.018643213016997246,0.018303503523804696,0.018153474806396463,0.017814133151556465,0.017814133151556465,0.023176550783912748,0.023176550783912748,0.023176550783912748,0.023176550783912748,0.017511171703400743,0.00954328561690525,0.006678324096302224,0.004869023273931249,0.004869023273931249,0.0006816632583503749,0.0
0.0034083162917518746,0.0034083162917518746,0.0034083162917518746,0.0034083162917518746,0.0034083162917518746,0.0034083162917518746,0.0034083162917518746,0.0034083162917518746,0.0034083162917518746,0.0034083162917518746,0.0034083162917518746,0.0034083162917518746,0.0034083162917518746,0.0034083162917518746,0.0034083162917518746,0.0034083162917518746,0.0034083162917518746,0.0034083162917518746,0.0034083162917518746,0.0006816632583503749
0.21448253369867515,0.19724497099997546,0.21325629363232496,0.2084510925759978,0.198267222404346,0.17678120966386374,0.1700097036769718,0.16652202803411753,0.16577285493226443,0.1622992413176462,0.15755221358369592,0.15543584056540746,0.15484316944612458,0.15239203697101086,0.14967261153070063,0.1464632572873523,0.13838480314125012,0.1293040837826114,0.12328068410749447,0.0
0.0034083162917518746,0.0034083162917518746,0.0034083162917518746,0.0034083162917518746,0.0034083162917518746,0.0034083162917518746,0.0034083162917518746,0.0034083162917518746,0.0034083162917518746,0.0034083162917518746,0.0034083162917518746,0.0034083162917518746,0.0034083162917518746,0.0034083162917518746,0.0034083162917518746,0.0034083162917518746,0.0034083162917518746,0.0034083162917518746,0.0034083162917518746,0.0
0.26102841212742484,0.2404187629355924,0.288486647945769,0.28129609532457756,0.27788522968940077,0.2677912466169348,0.2684031354484139,0.27546302465417877,0.26973450030360774,0.2679468606659253,0.2670308030226231,0.264096398593803,0.26153629639668285,0.26064653452796716,0.2549131500879109,0.25383665874463424,0.24168288388471873,0.23725519960112185,0.23530435539311667,0.0
0.28356323907367736,0.26759986511461636,0.3166429447852761,0.31469716641723744,0.3109298419988347,0.29843709588415707,0.2983242116544716,0.2971489609905902,0.29407333428449134,0.28610443180995326,0.28325116911737896,0.2797010201758899,0.2778233040242741,0.2701372165134438,0.2673866583217499,0.263865323927697,0.2517617530649676,0.24544347223619073,0.23719688372067524,0.0006816632583503749
0.0013633265167007499,0.0013633265167007499,0.0013633265167007499,0.0013633265167007499,0.0013633265167007499,0.0013633265167007499,0.0013633265167007499,0.0013633265167007499,0.0013633265167007499,0.0013633265167007499,0.0013633265167007499,0.0013633265167007499,0.0013633265167007499,0.0013633265167007499,0.0013633265167007499,0.0013633265167007499,0.0013633265167007499,0.0013633265167007499,0.0013633265167007499,0.0
0.13904987055797421,0.11700119421581279,0.00501952035694367,0.00501952035694367,0.004601226993865031,0.0033558806564941536,0.0031161748953159995,0.0031161748953159995,0.0031161748953159995,0.0031161748953159995,0.0028402635764598954,0.0028402635764598954,0.0021813224267212,0.0013633265167007499,0.0009088843444671666,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0
0.2838774365684958,0.26774197869141647,0.31689646195483995,0.3157172544769367,0.3116760736196319,0.3005143842545804,0.3025717088053309,0.2971489609905902,0.2900264535374571,0.28689259828876856,0.2837657034845313,0.2804542545210673,0.2778233040242741,0.2703773384836779,0.2676247586408254,0.26409719152341554,0.2535238650724215,0.245867747901249,0.23740904551291198,0.0009088843444671666
0.0013633265167007499,0.0013633265167007499,0.0013633265167007499,0.0013633265167007499,0.0013633265167007499,0.0013633265167007499,0.0013633265167007499,0.0013633265167007499,0.0013633265167007499,0.0013633265167007499,0.0013633265167007499,0.0013633265167007499,0.0013633265167007499,0.0013633265167007499,0.0013633265167007499,0.0013633265167007499,0.0013633265167007499,0.0013633265167007499,0.0013633265167007499,0.0
0.28356323907367736,0.2674579023214521,0.3166429447852761,0.31495156994708157,0.3116760736196319,0.29958758584515993,0.29956104503612363,0.2965930228035171,0.2938000319292084,0.28689259828876856,0.28248285672375134,0.2797010201758899,0.2778233040242741,0.2701372165134438,0.2676247586408254,0.263865323927697,0.2519806763285024,0.24544347223619073,0.23762158718302198,0.0
0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0,0.0,0.0,0.0
0.13777864291641165,0.12078537275417758,0.12227484738387245,0.0963152267056959,0.0924964605946201,0.08818999065845948,0.08476551391683836,0.0812552386921988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2486165807890029,0.2243694463177291,0.26194816742660165,0.26059872376223403,0.25298382598996094,0.23852983354277008,0.2355088789527804,0.2315982040737471,0.2282518659608868,0.22639568082352823,0.2195544901872586,0.2168119635922755,0.216323415923328,0.21035581313564156,0.2085653046173816,0.19389845416364318,0.18433700876448966,0.16862417565011564,0.15808416490972935,0.0
0.1238875176513866,0.10303661268668246,0.017734419524623686,0.017041581458759374,0.018796026238448043,0.0184560327198364,0.018303503523804696,0.017814133151556465,0.017814133151556465,0.023176550783912748,0.023176550783912748,0.023176550783912748,0.021297370990622528,0.015153898589481412,0.010688479890933881,0.006144058168598047,0.006072999938030613,0.00408997955010225,0.00408997955010225,0.0
