0.00017125319753091262,0.00030097759567784637,0.0003008789053460496,0.00012434601409728752,0.00011563707723867969,0.0001506136283207004,0.00017962562732290712,0.0002776443147177293,0.0003042390974765575,0.0001312184528035786,0.00012729970213763134,0.0001426941508111914,0.00012974056626325033,0.00012851527177998046,0.0001228812475372477,0.00010232264978599937,8.266602922268247e-05,8.925327392907104e-05,8.185435446212985e-05,7.686389331819687e-05,8.151011828039077e-05,9.021398715138459e-05,0.00011318949338265247,0.00022778316146540735,0.0
0.0,0.0,0.0,0.0,3.972226194448416e-07,1.8125990132210973e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.031066355128946e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0746950628721516e-07,2.7587286996408126e-06,3.4886219548632987e-06,3.334203108153147e-05,5.324503024519114e-06,0.0002324480584247629,0.0,0.0,0.0,0.0,0.0
4.991262171660736e-08,0.00016775337620585415,8.330882665349276e-08,2.8886414286065053e-08,4.2378461831349375e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.991262171660736e-08,0.00016780466303075605,0.0003296419192243218,3.0238329873941563e-06,0.0005462636697859625,0.0034420276398736565,0.004696550007110087,0.0030312542613684253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.048286224271316e-05,4.304033386761938e-05,2.3710337413964402e-05,3.5529139349823264e-05,7.684054004961434e-05,6.103778354797363e-05,7.539005762122673e-05,7.35101969988044e-06,1.024369922225622e-05,4.3155766016550275e-06,4.109166648290867e-08,4.462008788613323e-08,4.2926235684508086e-08,4.357350682778725e-08,3.1542678142860903e-07,4.2828962960395234e-07,6.997840964778962e-07,7.815692699895112e-07,9.66720034355994e-07,0.0,0.0,0.0,0.0,0.0,0.0
8.618328558832008e-05,4.0213640140140924e-05,2.3710337413964402e-05,3.790106541260326e-05,7.684054004961434e-05,6.103778354797363e-05,0.0001138737826981508,7.619615102258197e-06,1.024369922225622e-05,4.3155766016550275e-06,5.402388494710851e-06,4.462008788613323e-08,4.2926235684508086e-08,4.357350682778725e-08,3.1542678142860903e-07,4.2828962960395234e-07,6.997840964778962e-07,7.815692699895112e-07,9.66720034355994e-07,1.3159793794457492e-06,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0003116091601147932,0.0012418122574374356,0.0005434861915984856,0.0011699716923170241,0.0004532270397783501,0.0004127836516318245,0.0006953668167792084,0.0009872894855717594,0.00032885128691500956,2.75339304066142e-07,2.0748317103999689e-07,4.998514185735879e-07,6.492463310073778e-07,8.29131813267711e-07,9.455309056377659e-07,1.35653203014871e-06,7.20881886530596e-08,7.23210127256054e-08,2.024315429154061e-07,7.396841893492817e-07,1.3159903655843046e-06,8.137164106765697e-07,9.596272040237805e-07,1.166338808827505e-06,0.0
0.0003229302070592296,0.0004986127227475381,0.0008301784456400769,0.0006043247592309199,0.0006981042731879849,0.0008316406102931178,0.0005880081423865151,0.000698379250188532,0.0006171316938829253,0.0005358538993148409,0.0003958061979548655,0.0004434765145626967,0.0003427371353188061,0.0003827101640796859,0.00042406331645698786,0.00045150576398922886,0.00047328041130302454,0.0005070281989600161,0.0005850040821424308,0.0007010178544915282,0.0007601332532297975,0.0006746835314374881,0.0007517318192842857,0.0006975270594488682,0.0
0.00557502067110851,0.004906491495988636,0.003756791467008166,0.0025717724274350066,0.0038816952950967575,0.008941640236051868,0.003032991890000131,0.001032797731023234,0.0011059778051061406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.891778194816032e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3360481832416805e-06,0.0,0.0,0.0,0.0,0.0,0.0
0.001414419411246651,0.0004529698608565177,0.0004819508691929185,0.0005263930083512612,0.0007405850780991737,0.0007817034787194907,0.000565126055533625,0.0003832485245044811,0.0004734203155440384,0.000398622449211845,0.0005434702575366141,0.0005695790960354697,0.00048275160636317675,0.00041040517196313424,0.0004073694159391581,0.0004816817281489184,0.0005677027132977357,0.0006884060528610716,0.0012470808909876576,0.0015452376941398676,0.0012157643033100668,0.0004979463578837492,7.358944386442698e-06,1.7464659231957418e-05,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.014661785771668252,0.05876554850526173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0746950628721516e-07,1.0712789316220158e-06,8.023876572385254e-06,2.514670291294337e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0003116091601147932,0.0012418122574374356,0.0005434861915984856,0.0009232988354120434,0.0004532270397783501,0.0004127836516318245,0.0006404417048173121,0.0005011118554487524,0.00032885128691500956,2.75339304066142e-07,2.0748317103999689e-07,4.998514185735879e-07,6.492463310073778e-07,8.29131813267711e-07,9.455309056377659e-07,1.35653203014871e-06,7.20881886530596e-08,7.23210127256054e-08,2.024315429154061e-07,7.396841893492817e-07,1.3159903655843046e-06,8.137164106765697e-07,9.596272040237805e-07,1.166338808827505e-06,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0003116091601147932,0.0012418122574374356,0.0005434861915984856,0.0010529351241544017,0.0004532270397783501,0.0004127836516318245,0.0006953668167792084,0.0009872894855717594,0.00032885128691500956,2.75339304066142e-07,2.0748317103999689e-07,4.998514185735879e-07,6.492463310073778e-07,8.29131813267711e-07,9.455309056377659e-07,1.35653203014871e-06,7.20881886530596e-08,7.23210127256054e-08,2.024315429154061e-07,7.396841893492817e-07,1.3159903655843046e-06,8.137164106765697e-07,9.596272040237805e-07,1.166338808827505e-06,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009991507075901294,0.02234799476256162,0.015082742840534687,0.010830364078600756,0.003929011009610415,0.0010019852485549997,0.0020262028101968,0.0032331335823496416,0.004035906133303642,0.0006605157914483397,0.0008688686280139463,0.000690496327093086,0.0008389462256803846,0.0007775137897743858,0.0013626008129034616,0.0014620698916001148,0.0010814780761992857,0.001945251607148317,0.0013199738829343744,0.0013880344174977692,0.0018345118487060645,0.0013470543019460852,0.0,0.0,0.0
7.177498474611998e-05,3.9108408561107044e-05,2.090788281401216e-05,3.5529139349823264e-05,7.684054004961434e-05,6.103778354797363e-05,2.944057549200031e-05,0.0001232574041926777,1.024369922225622e-05,4.3155766016550275e-06,5.821576719283276e-06,4.8031633855437245e-06,4.2926235684508086e-08,4.357350682778725e-08,3.1542678142860903e-07,4.2828962960395234e-07,6.997840964778962e-07,7.016617006548083e-07,9.66720034355994e-07,0.0,0.0,0.0,0.0,9.47650282172348e-08,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0013172802151405268,0.00054970555366999,0.000250131952327837,0.0001793030755935957,0.00014933525852508123,0.0001845832415625955,0.00021024712934360068,0.00027920696434699196,0.00026311567439022565,0.00018363091595171804,0.00017759094846873211,0.00014644703559788747,0.00017093172812506294,0.00012922863274002138,0.00021518467539714041,5.321790607295004e-05,8.99087204901392e-05,9.081080598511087e-05,0.0001270561396843137,0.00013827272515966245,1.1115353235605091e-05,3.19419832309392e-05,2.614568741379646e-05,0.0001714632013521244,0.0
4.991262171660736e-08,0.00016780466303075605,0.00032859778193026454,0.00063678450157593,0.002260901480387817,0.0013632455804992638,2.8798853108116594e-05,0.0017356880988840407,0.0008923245361017083,4.956107473190558e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0003116091601147932,0.0012418122574374356,0.0005434861915984856,0.001244485941106493,0.005171538732842805,0.0066103693988339785,0.0004903106073751368,0.001415324180648541,0.004137774377825836,2.75339304066142e-07,2.0748317103999689e-07,4.998514185735879e-07,6.492463310073778e-07,8.29131813267711e-07,7.048945054883085e-08,7.13964226394058e-08,7.20881886530596e-08,7.23210127256054e-08,0.0,1.657383660782623e-07,3.630813113335105e-07,8.137164106765697e-07,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.001154268361571649,0.00046039065183323266,0.00016041939648868005,9.153663591112173e-05,8.088331986689953e-05,0.00012083132066605889,0.00015226742190813943,0.00010716086547637573,0.0001488420167150813,0.000167205862262672,0.00022613785747436233,0.00021839401412614083,0.00021666038275894157,0.00012051853774720157,4.238180495927278e-05,4.805647621183999e-05,7.443895408447388e-05,9.081080598511087e-05,0.0001270561396843137,0.00013827272515966245,0.00010664110991018338,1.7819699735410738e-05,2.614568741379646e-05,0.0001714632013521244,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.2140548704239237e-07,6.263593529816815e-06,6.5089739409694815e-06,2.2302483629357503e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.774443298794599e-05,0.0002185624698386753,0.00027458184845042296,0.00023469745435741624,0.0002125990279987882,0.00019720637757986427,0.0003236665739934344,0.0004341280230895522,0.0009183175346259029,0.001022930940589788,0.0010574057519912253,0.0006031084064922263,0.0006244813686810283,0.000704037289341286,0.0008169432188216949,0.0011207752235059842,0.001140045469356155,0.0012986278777187667,0.001288502725588288,0.001368845514696448,0.0012152888249632417,0.002200906943651503,0.002395447045354546,0.0015776007104307632,0.0
0.00041886887968631086,0.000655008738768278,0.0005690274601497543,0.00046574232598365825,0.0003850564870959452,0.0004506698214322229,0.0004439550194191679,0.000523522286749578,0.0005124617453492724,0.0005222272058129836,0.0006217264054713482,0.0006402890073601629,0.0006542082042322106,0.0007810149298934172,0.0008986263566072849,0.001355682217703438,0.001299462803899993,0.0013266724580431578,0.0014240338332359458,0.0010562647165726522,0.0002379514355422334,0.001380303901320677,0.0015147030801909251,0.0013994232551196248,0.0
0.0003116091601147932,0.0012418122574374356,0.0005434861915984856,0.0009323995961946625,0.0004532270397783501,0.0004127836516318245,0.0006953668167792084,0.0009872894855717594,0.00032885128691500956,2.75339304066142e-07,2.0748317103999689e-07,4.998514185735879e-07,6.492463310073778e-07,8.29131813267711e-07,9.455309056377659e-07,1.35653203014871e-06,7.20881886530596e-08,7.23210127256054e-08,2.024315429154061e-07,7.396841893492817e-07,1.3159903655843046e-06,8.137164106765697e-07,9.596272040237805e-07,1.166338808827505e-06,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0012233341028370852,0.0007187636260842276,0.0002745453378641007,0.00016655483781533495,0.00014102148115540498,0.00013812087264465108,9.861121654143713e-05,0.00012587423211398504,0.0001210465768947652,9.796114696942299e-05,7.685361576537287e-05,7.10452508618732e-05,8.173633530440859e-05,8.200950695172582e-05,0.00014831529303658728,0.0001375015361893404,7.443895408447388e-05,0.00011032802951272337,0.00016367859727553223,0.00017968242157393916,0.0002560541037554633,0.002170747765586349,8.820939762297081e-05,0.00033539176351954277,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0001409968411915903,2.975903597499747e-07,0.0,4.3042101372437753e-07,4.839585646205434e-07,8.879855670008255e-07,8.924563595919293e-06,2.908280377974115e-06,0.0,0.0,0.0,0.0,5.386154029283082e-07,1.8971660134091695e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.3523290809012064e-06,0.0,0.0,0.0,0.0
0.0,1.031066355128946e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0746950628721516e-07,2.7587286996408126e-06,5.745286790861757e-06,7.575889790995626e-06,2.2267469720694673e-07,0.0,0.0,0.0,1.3434780856332931e-05,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.070096612708979e-05,0.0009986236636589324,0.0010018631362382004,0.0009128650447717598,0.0009170238371005838,0.0009209479173525244,0.0009166114271700626,0.0009142123251997848,0.0008923245361017077,0.0008437772973106925,0.0008465313378431872,0.0008455496072447095,0.0008495760288855852,0.0008549894833763994,0.000857715634278174,0.0008674665350687811,0.0008654907929686331,0.0008682860787836183,0.0008857999454892345,0.0009340185620340472,0.0009454637347124611,0.0009527602023509282,0.0009464056736572315,0.0009446178012693969,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
