0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
4.421726597653581e-05,0.002848440176638025,8.156998422669579e-06,0.0009454645717460072,0.001111850016931987,3.878756201491776e-05,5.765471101046935e-06,0.00043998434411170867,6.88060251925872e-06,1.4928376224328357e-05,3.2445418844837237e-05,0.0001928766616833275,0.00031849656732841285,7.060672761572384e-06,5.466443793427137e-06,0.00047508768195120255,3.90918415984933e-05,9.446859631378549e-05,5.475798399574971e-05,0.0005670908897492185,0.0002865542660649254,4.234695896549388e-06,7.236626435551707e-06,0.00011732901023340764,2.0242993016546863e-05,0.0018350970342716677,0.0004920370962306717,2.976628647730685e-06,6.063829792073755e-06,3.8117099753025563e-05,7.634001210795082e-06,0.0003189556865213966,0.00032218297541889736,0.00011193138049179196,5.03051772368749e-06,0.00033258317295239265,0.00018834760603265917,0.00010646826467058838,0.001417233676672649,0.0013238203660209927,0.00045609568686075176,0.0004768298336642624,0.0003064406337084868,6.884056332520873e-06,4.5205207209168005e-06,1.0816230719110215e-05,6.2542785950507525e-06,0.0006853437876574323,0.00017708209742063353,6.312324320197053e-06,0.002308114580401091,6.91149223569546e-06,0.00046049275007243234,0.003083619452498841,0.00011029151088407729,3.0820506483200436e-06,0.005132208268840572,0.0012914068936673575,0.0004011362458796279,8.052037478273804e-05,0.0003495144685407117,0.0005502240307769833,0.0001490123733933541,4.933686628548323e-06,0.00043615419785715667,0.00016585433985017174,0.0007669789002965234,0.0011328252973320757,0.0004923009992707997,0.00014374181607999434,5.578502109314074e-06,6.509527617985374e-06,6.16307579005185e-06,1.3657839466670205e-05,0.03858738457739078,0.00019917125070152692,0.0003797308617030534,4.8846656489114284e-05,6.897770152934678e-05,0.0001887614718042308,0.00020261018825171086,2.0991707867718888e-05,0.0002651161381823096,0.001935018034727911,0.0006910401795321017,3.040307354895199e-05,0.003771992618781517,6.187467491576619e-06,1.4530335971114212e-05,6.202133185305916e-06,0.00029176590871128676,0.01556767376769791,0.00040011434732731933,1.0722461650130785e-05,0.0007804157421065956,6.406077301573802e-06,3.9338242155788265e-06,0.00042808101663394614,0.00024840201314012446,0.0006528318429026114
0.0005889919145377448,0.0006423248161969175,0.0007140402606897044,0.0008767566111503358,0.001150999718108159,0.0008211213947419524,0.000502692014378887,0.000585939070822298,0.0003243868351479501,0.0002943584532524425,0.0006646085696240986,0.001311930840978553,0.0009334458489179352,0.0002669433681961081,0.0006131501693744527,0.0005619461270739006,0.009973374201984977,0.0005703525407391776,0.0004199426007015337,0.0003174957950398449,0.0014088306987008637,0.0005466024109635336,0.0008537421977642492,0.0008702448536578787,0.0004927518176943101,0.0008628071090877511,0.00042121074738737897,0.000437382173134766,0.0005933865720467171,0.0006567038630725508,0.0006177068296706809,0.0006099013840867155,0.0005115928819145837,0.0005497815524434941,0.0005253620810163004,0.0003252469679766595,0.0006562976458985497,0.0016867134779964277,0.000565699628011845,0.000932845707018304,0.0004149821545695523,0.0005920475835810007,0.0012639243506119223,0.0006731474609263229,0.0009508743521332485,0.0011352414475153494,0.0005295101467913375,0.00107059286352503,0.0004142720508459855,0.0007196156723963847,0.0006013102359154314,0.00030769270482410564,0.0004137504370173527,0.0004691100220654622,0.0006219564689335445,0.0005151004229138103,0.00046834200834235964,0.00030925110279510665,0.00043694023155427616,0.0004101487098492219,0.0009731921671391414,0.000525116945533205,0.0010918162928459003,0.0004953442397830375,0.0003593847574504541,0.0007769284083907073,0.0002886275638184504,0.0003918886648030597,0.0007891594914273189,0.0006035535243495017,0.0009028378471554699,0.0007892766343743111,0.0004986789910125436,0.0006480601924544704,0.0005268955391177488,0.002975962571246993,0.0006351087783822294,0.00040282910515377366,0.0008994867606765681,0.002363029713540914,0.0004367880502117796,0.0007793889692642793,0.0007027604778156255,0.0004745051919113101,0.0005494807974849778,0.0005634537332391768,0.0004078718000432791,0.0008631079418027559,0.0006583125125795202,0.0005444734374595255,0.000599829668237715,0.0006660454136082791,0.0006912631892509021,0.000850661851719209,0.0005478161067867011,0.0006236797172474636,0.000480862140218798,0.0008581474143630235,0.0008492333945553748,0.0005836906723169546
7.813584104623514e-06,4.892910051350381e-06,1.0230803552139548e-05,8.084632984761334e-06,5.776608783461597e-06,3.0930862579343876e-06,3.250522657168815e-06,1.448472992390662e-06,3.2616768678622195e-06,5.928902299653339e-05,2.952452508724876e-06,1.1329999644972242e-05,7.123543138128229e-06,1.7319360595790977e-05,0.05267382903707279,1.2989154028468705e-05,5.813893431592526e-06,4.648368807813018e-06,2.560181170550768e-06,3.2194464518435345e-05,2.0550824864979677e-05,8.173951760049322e-06,6.55041200206464e-06,1.6215397245566333e-05,0.02062191218180152,9.05834631460277e-06,7.343138011670844e-06,1.7685105087814759e-06,0.002455877441986722,0.0035913481738740856,3.0911241160456082e-06,7.554546112860588e-06,1.6883005174090359e-06,1.7665611608311798e-05,1.2791428343641198e-05,1.6995320341043398e-06,3.178374586426573e-06,4.719365878322236e-06,5.253853499713997e-06,2.3087739109029535e-06,1.2050055260221253e-05,3.5841707795613253e-06,4.937602589110734e-06,1.7453091092591014e-05,4.667609527876572e-06,0.00623380070033526,3.549179198723197e-05,2.263895206271109e-06,1.4346070708522773e-05,5.819446878425904e-06,3.8522261800758525e-06,5.0891573230160155e-06,1.730396688164145e-05,1.4603050197296976e-06,1.6367840251683367e-06,9.132482269950668e-06,2.6641114947743944e-06,0.00024197101412309522,8.046729945017025e-06,2.082327721028059e-05,4.7701422375337376e-06,0.0065438651791173775,6.3162011716359116e-06,6.9116762160423715e-06,1.3045550433208297e-06,8.39742694547659e-06,4.228426477166032e-06,2.9058159011107595e-06,1.5421284630277135e-06,5.953224881404435e-06,1.1652912099692982e-05,1.4302646394668776e-06,2.2942494004816374e-06,0.006417790050598118,6.431895938133314e-06,0.007383194435785397,4.917895558676061e-06,1.0759230343736476e-05,2.7353675996688053e-06,1.529515368737107e-05,1.2746919282233418e-05,0.00744263878177718,2.4639691062482316e-05,1.0843791402460783e-05,1.4076929108988158e-05,1.4964585995529093e-06,5.597111092137784e-06,5.049882375990666e-06,1.3299198511488134e-05,2.177712156006015e-06,1.016078427024959e-05,9.517065870393831e-06,6.1270936938458285e-06,1.6792282079181444e-06,0.00018822723658530464,4.068635798810714e-06,0.004214551380638127,0.006429519504293098,5.325077018712972e-06,0.004200163906564962
0.05501635249695041,0.0006538565984299033,0.0006793623444129029,0.0007936780867123792,0.0006060729056732118,0.0006866565235991667,0.0006063994945230691,0.00035923919086525776,0.0004001289482985595,0.000444565219083249,0.000644086015649957,0.0004856317569570562,0.0006369446224999192,0.00031420621370837444,0.00038164797738393874,0.00045300445027684013,0.0003180063887182843,0.0004918098990845491,0.0006338301901697153,0.0004712733048789856,0.000688781294368072,0.000501558386449566,0.0003169720187308608,0.0015837718580980116,0.0008474435490184032,0.0003356262399341192,0.0005047602308583502,0.0008130765875409188,0.0004708679460520003,0.0006308196111774695,0.0004575021384867254,0.00035060775836339385,0.0006651596787272849,0.0012569153874950805,0.000572946563914886,0.0005069006109984474,0.0005610675672458081,0.0007736880844668673,0.000770934393163096,0.0007452243526092304,0.0004801525212438887,0.0005889124291559433,0.0007846912789692025,0.00029993226967570775,0.0005295910520910831,0.00034846061489969955,0.0008304542011014902,0.00058451748035071,0.000436314373326048,0.0008541928153466114,0.0009405479100872147,0.00048029901167117466,0.002251915639005497,0.0007941832445898956,0.0008220048447108431,0.0004184352547620418,0.0005060652869913278,0.00039197919491721435,0.000598953761004633,0.0004602783562932561,0.00038081925288727667,0.0008353498753438964,0.0008434545782797637,0.001649437508993457,0.0004145278597618595,0.004130218500418082,0.00043996119881915287,0.0003500176064964411,0.0005638956678438368,0.00032490988032992925,0.002212672656829581,0.0008403941664841419,0.0007199485324976964,0.0005297868627053172,0.000691901989587681,0.0005277578861144318,0.0006798991536948809,0.0008734815232598829,0.0004994855132744333,0.0013157602484343276,0.0007032895969574202,0.00045686943695515494,0.000579907672316963,0.0003074244212358165,0.0009457364819713025,0.0007102995279930014,0.0008468044916135009,0.00039508610976085373,0.0004949586021605588,0.0004005157634432948,0.0005497477254128483,0.0003366410830608664,0.00042200631015329454,0.0005251783676163405,0.0004017168857424832,0.0006072663983454838,0.0006702987391495711,0.0011093771889765683,0.0004155469090691735,0.00046322028556649767
0.000410578892990028,0.00040778900243743435,0.0004110438747487935,0.0,0.00041011391123126236,0.0,0.00043150307213448027,0.00040592907540237203,0.0014991011902603056,0.0,0.0,0.00040267420309101287,0.0016906736748717353,0.0,0.0016888137478366725,0.00040034929429718475,0.0,0.0,0.0,0.00041662365585398085,0.0004133756842348388,0.0015716383446277404,0.00041429874706015274,0.0017148527263275454,0.0016404556449250488,0.00042034350992410576,0.0,0.0004133687835426214,0.0,0.00040174423957348144,0.0,0.0,0.0,0.00041336878354262163,0.0004068590389199033,0.0015958173960835516,0.000405929075402372,0.0004356879079633705,0.0004175536193715121,0.0004198785281653399,0.00041476372881891853,0.001668354550450986,0.00042731823630558994,0.00041290380178385627,0.00036547566238976455,0.0,0.000397559403744591,0.0016330159367848006,0.0,0.0,0.00041894856464780897,0.00039197962263940405,0.00041383376530138716,0.00040964892947249683,0.0015530390742771161,0.0004045341301260752,0.000406859038919903,0.00041429874706015295,0.0004077890024374344,0.00041104387474879384,0.0,0.0,0.0,0.0016943935289418597,0.0,0.0016516152071354238,0.00041429874706015284,0.0,0.00040592907540237187,0.00040918394771373125,0.00039151464088063825,0.00012553960689799858,0.00037663522460013894,0.00041197383826632484,0.001226156897864897,0.0004133687835426217,0.0016646346963808607,0.00042685325454682414,0.0004240633639942306,0.0,0.00041290380178385594,0.00041615867409521527,0.0,0.0016199964475393622,0.00041429874706015274,0.00040313918484977823,0.00042452834575299625,0.0016385957178899873,0.0,0.0015158405335758676,0.0004101139112312625,0.0,5.436485936457635e-07,0.0004259232910292931,0.001611626775881583,0.001651615207135424,0.0003724503887712485,0.0016181365205043007,0.00042127347344163686,0.0003989543490208883
4.906020730174181e-05,0.00041574341480415646,5.766474347297397e-05,0.0018510451579084061,4.6681711735906394e-06,1.1876837056337333e-05,0.0020428731178771323,0.0008491857663238086,1.3898023317401654e-05,0.001627231398524529,0.0001058759363854242,0.043642977743611346,0.001693627853146488,0.00037285103186462536,4.979248390866369e-06,0.0011474770949687224,2.6278068850874036e-05,1.1862389605675258e-05,0.0004117178199411529,0.0005178948083210975,0.0002758695952189783,7.665197767609291e-06,0.00019737508335004173,0.001320313906327146,0.0019052178327159876,0.00016300413527215216,0.00018677159864168258,3.5244730397928286e-05,4.55437070102204e-06,0.0007334149278790939,8.25135195325375e-06,0.001668633120510381,0.00027735524720977426,0.00018551415298086876,0.0005220941519424148,2.1610849775318636e-05,8.936739340794977e-06,9.156287042318047e-05,0.0005714218889625664,0.0002861979864250833,6.466203514581035e-06,0.00031937362532994437,0.002566031550305644,0.0001720737923476284,0.00017056300316211132,3.0396415439554714e-05,0.0002835257145005518,0.0016379594154810563,0.04921285337778829,0.000821184113045342,6.071519415230952e-06,0.0017139831333311821,0.0005847857531411408,0.00017770429811563463,6.5662160110563926e-06,2.3528746261930593e-05,0.00031988379041053523,0.0014751603596624412,0.0003407157477785245,0.0014256083731477654,0.0019792593000311108,0.0012266036221588673,1.371556301222439e-05,0.0017566107924133353,0.0015648719322476224,6.665427074816621e-05,0.00045813015369798084,0.001045838616109188,1.1720106278246877e-05,4.649503914158348e-05,6.482422069190252e-06,3.935729703477393e-06,9.683687736560227e-05,0.0013537248091363488,0.0001140797016910112,0.0008087806635034792,8.659881398016045e-06,5.822934480440981e-05,0.00012094692697874544,0.0005013044504014233,0.0001636162254602263,0.0009699917060873161,0.0002986587202518901,0.0002821714661632529,0.00027899401386860344,3.109481258117394e-05,3.326757409116584e-06,6.807984024688805e-06,0.000577792272026508,1.5223293130967504e-05,5.397119248206485e-06,9.747206100183957e-05,0.0005164570954061671,5.742049467220957e-06,5.319205342243681e-06,0.0018642161276983195,6.274385375874376e-06,0.0005897619879775679,0.00022990116695685247,2.392812356863137e-05
0.0,0.0,0.0,0.0,0.0,0.0,8.378049707488354e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.388005250046578e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.686122313414846e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.111887096011635e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0450114889676942e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0004046604908011835,0.0012142689440178015,0.0003548080039060148,0.0009828201771371764,0.00040046512818507575,0.000673966976978386,0.0003018684746216087,0.00019915421741103798,0.0004098511645981096,0.002481527103193949,0.0002895064969311951,0.0005562390217888046,0.00020712205429139726,0.0019216200284567014,0.0004785440586250083,0.00034406430679553114,0.00043248552401557104,0.0002487107253516887,0.00043195459356578335,0.00016092276266842665,0.0005618151220780969,0.0005451618847177173,0.0003271554607860559,0.00023927599069539226,0.0006787089524348421,0.00021423260612269768,0.00034305333710094965,0.0002514369603729483,0.00044849552779585767,0.00030947728160012403,0.00029741636269393993,0.0007697930180145249,0.00024040104211541397,0.0005662467645015946,0.0009647570406489748,0.00021488389908425458,0.000244524478940571,0.000197300102179794,0.0005502302847696414,0.00024865886592170773,0.002169917798888814,0.00020658410854286903,0.00023911895691648818,0.0002894589906647943,0.00020898498585513259,0.00020081387733217958,0.0003742236306255417,0.001490807839185254,0.00020099313586966725,0.00015658996983856444,0.00042118650364730473,0.0003913543662118337,0.0004093396735069169,0.0003322889667222366,0.0004978855384211669,0.00045521694825451217,0.00019579066435123222,0.0005421108511370633,0.0002369874059446737,0.00025895351211862813,0.000533689357616466,0.00044170793237331886,0.0010821377039865374,0.0004233430262474136,0.00023312769733280792,0.00034199713065077506,0.00025859700087846793,0.0002875265783977865,0.00026422664234760496,0.000531973054591983,0.0005024161372151396,0.0003512743945692134,0.0003572019367720238,0.0005507190559117277,0.0003975816115558425,0.0002638903735976538,0.00045414821793927137,0.0021194991733914023,0.0004783490067127868,0.0002587057830880297,0.001327464065792948,0.0006262334713455128,0.0003280084706638928,0.0002417777615818972,0.0009867447458134536,0.0003011534039645909,0.001453730688552066,0.00036644464627225913,0.0004059949056623345,0.00023936545036959934,0.00027878408049948123,0.0005488172329688437,0.0002403962427412084,0.0002407516011006443,0.0020751495155381275,0.0008058359274318806,0.000442382508785847,0.0003505232492986022,0.0004971189356862615,0.00044607401476265987
1.1536479242101151e-07,4.604416411745105e-05,1.958265816635953e-05,1.1344678049846381e-05,2.5134149122465062e-08,3.0431794850845106e-05,9.363741920709364e-07,1.7498973690142901e-06,1.0491454356528284e-05,7.5065398551944266e-06,1.0349762438504435e-05,5.282522206310379e-07,2.8154544847854973e-06,5.95146789169028e-07,7.642144813589799e-06,9.523092457791279e-06,0.03611782143779104,7.913431200223917e-06,2.2416812951359808e-05,0.00037065268149149633,0.0006026011030667126,4.2058379874300455e-05,0.0006292605740443463,4.085230778126525e-06,3.0451164607149215e-06,0.021680790390383054,8.544719393444645e-05,3.9502258569602496e-06,1.2147936172617943e-05,0.00015206186938489976,5.90042942652223e-06,1.3434856130825117e-05,3.5560109144379046e-05,2.1891428408858953e-05,4.990615825796321e-05,3.9928099514509175e-06,2.5134149122465062e-08,4.815191221501142e-06,1.369604046942437e-05,4.346946635301316e-05,5.0268298244930124e-08,1.8608642564794933e-05,5.567455749851239e-06,0.0,5.459514390910704e-05,1.1346243386777827e-06,6.325577292154418e-06,3.679962805919682e-05,1.4755219992838032e-05,9.438862002293721e-06,3.7933116352789116e-05,8.123768692309631e-07,3.0234129308326507e-05,1.4178188076049994e-06,1.6711397029757046e-05,2.657038621517735e-08,5.580263859524684e-05,2.677345560198729e-05,7.306321318539669e-06,1.984863498126453e-05,2.395142687213252e-05,8.018657156707117e-05,0.0006253051447208138,4.344991553837802e-06,2.0872731564895826e-05,1.8256083264402999e-06,7.897309236177713e-08,0.00010071137418268698,2.72769110038139e-05,2.3027072958305282e-05,2.1644697602801644e-05,0.00011765229818730862,2.5134149122465062e-08,2.5409094446946314e-06,8.67383341906759e-05,2.7596003972790394e-05,4.673587406154199e-07,3.566625732177477e-05,0.0,5.0966469053887484e-08,4.096289573816025e-05,0.0007410448694339482,1.0364346034336834e-05,3.5208291231219275e-05,8.371329346760423e-08,1.91833582227846e-06,0.0,8.455003950704912e-06,4.667395125633962e-05,3.3805296833709766e-06,5.6361425304921654e-08,2.3942315943082725e-06,6.0452793320490046e-05,1.636183192708509e-05,0.0,8.597792144967273e-07,3.048257610069942e-05,2.5832319931422425e-08,1.5187725225367485e-06,4.253039261787571e-06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7898905525936216e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008276675306027747,0.0,0.0,0.0,0.0,0.0,0.0008406870198482109,0.0,0.0,2.7898905525936216e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.299635175312073e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000849986655023524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00010243685494642664,0.0005119501736056286,0.000216729238239954,0.00025587345859168686,0.0011260370529336578,9.156656631434978e-06,0.0020974736084199666,0.00048085944446080056,4.671794256572655e-06,1.642216379951776e-05,0.00039027029903901183,0.0002686864958658349,0.0003573306924072091,0.00034147765500409477,3.3386741386987284e-06,5.3007098049242225e-06,8.21748638550124e-05,1.1280582045427264e-05,8.10084264394753e-06,5.4705367709640737e-05,0.0002892703286778073,9.167685849764572e-06,0.00031476084244351705,0.002817305780373579,0.0018130136705219637,0.0005078867394917742,5.4997114773418575e-06,0.0004913153067334785,8.35695327140027e-06,0.0016357364330687177,7.640382400845308e-06,0.00041403838162554674,5.498687197426775e-06,0.00013737538478662058,2.8040808246167456e-05,0.00046430139398143664,0.0002269327837785111,0.0005290048685797836,0.0006351377727079202,0.001796025132353775,0.00041019620621470475,0.00021071319191750366,0.00016551029580899723,0.0001775331912634141,7.084611345619371e-06,6.390866408086898e-06,0.0002990660480622902,3.7960255708808003e-06,0.00018370305141622215,0.0012823978393037597,0.001349875261044167,0.0015531214910554972,5.010248277992797e-06,6.9220960416610776e-06,7.359774474295269e-06,4.287908425851694e-05,0.00027802660896739687,0.0005263394732522579,1.1991812843492265e-05,7.512196716150357e-05,0.00026522160648060543,0.0006027788105008179,2.928059302572352e-06,6.618837577094258e-05,0.00048098385525375897,0.0001989275331819846,4.624536462985633e-05,0.0015799531443563214,4.449457567543993e-06,5.814925956226735e-06,4.936898186594492e-06,6.280993670977977e-06,7.774682896631428e-05,0.0013487833156879013,0.00014116272951321632,0.00010754521133566198,0.00043884870046396264,3.7821874017160185e-06,0.00011345589621094955,0.00045954141877847587,0.00012624215810498488,1.8995719062191267e-05,0.00032032758978881753,0.00273124580318161,0.0003734904557809477,0.00010974917349707015,0.0013254787793117364,0.00039871447713744646,1.1337550453254579e-05,6.459651860572112e-06,0.00032887571427069414,3.837786448081159e-05,6.5681241605514085e-06,1.175044117432565e-05,3.552859500406098e-06,0.0008699672144763005,4.328495989656021e-06,0.0032086745085351392,0.00024735703615384215,0.0009939263018980875
4.770908668269324e-05,8.96626730197367e-06,7.264573664011812e-05,5.567983259642741e-05,5.197145040874018e-05,3.311698900193945e-05,0.003998347257944604,0.0005219859268331478,9.577435828172691e-06,1.4385965550864347e-05,7.496355958581919e-05,0.0008975555588422247,0.0023596047163190314,0.0003345870590836034,0.0037143864114035845,3.4236694587363015e-06,0.00048992002923368,1.4686942284799971e-05,0.0006131048319479172,0.0010213612176556222,0.00021756623742903917,1.9400045970841538e-05,0.00045611274944583005,0.0001172649743760954,2.8318944793539216e-05,0.0002018673751241388,9.205866344816376e-06,0.00042559420291009525,3.937661073815182e-06,2.7189481110050674e-05,3.587115859442696e-05,0.0003555437024170201,0.00033426437752052344,0.000137632102786985,7.379537966660905e-06,0.000411284492248214,4.3862513551350345e-06,0.062051151901341896,4.375669487072877e-05,0.0005250535977607311,0.00041040011925908254,0.0004449951552334666,3.8064388790203706e-05,0.0001424858765504941,6.429658479183838e-06,3.3996977107643365e-06,0.0002460159596841315,0.0007918802807995592,0.00024159941915260488,0.0004556122268356352,0.0021276152398440043,6.532230860984128e-06,5.293059513907748e-06,0.00013880293156107268,1.0064362666405964e-05,0.0032074483126644385,0.0003193992738672588,8.54025749569396e-05,0.0005018689072390586,7.457429161063005e-05,0.0003088070615023414,6.296558754402702e-06,0.00020478067853722465,0.00019232099212254227,6.0665991901022685e-06,0.00034931687532504694,0.00046106546856640093,0.0011696437619603483,0.0003312774371423938,0.00035477292179207935,0.0001754102652746531,1.2198725404164443e-05,5.558755468571575e-06,0.0013911641866902994,0.0001815639863000021,0.00017662653728070122,0.00037640611549792424,6.528359102598657e-05,0.0001156011453597051,0.00019034307571753694,1.2484262859535341e-05,0.0002616468704900197,0.00022532532999564836,0.000320332223984771,0.0003355967157725377,6.515385198779172e-05,0.0012279928316050607,0.00032637542846247346,0.0009686012187486885,4.744082858498457e-06,3.830185949802334e-06,9.208897403348877e-05,6.369435021564533e-06,1.1423662600595513e-05,4.532045547870785e-06,0.000322526648530211,7.686277065393773e-06,0.0007219625199048891,0.0008097027070618147,0.0009082673852437052
0.0,0.0,0.0008230177130151184,0.0,0.0,0.0,0.0008639361077864918,0.0,0.0,0.0008081382967346191,0.0,0.0,0.0008462668009533988,0.003324619575174066,0.0,0.0,0.0,0.0,0.0,4.625303380992692e-05,0.000834163473841059,0.0,1.8599270350624146e-06,0.0008611462172338982,0.0008211577859800563,0.0,0.0008406870198482112,0.0,0.0,0.0008044184426644941,0.0,0.0,0.0007969787345242446,0.0,0.0,0.0007988386615593069,0.0,0.0,0.0,1.898102428198042e-06,0.0,0.0,0.0017092729452223587,7.12779296199153e-07,0.0,0.0,0.0,0.0,0.0,0.001607906921811457,0.0,0.0,0.0,0.0,0.0,0.0,0.0024402242700018876,0.0008295274576378367,0.0,0.0,0.0008174379319099316,0.0,0.0,0.0,0.0008230177130151186,0.0,0.0,0.0,0.0,0.0008192978589449934,0.0,0.0,0.0,0.0,0.0008202278224625249,0.0,0.0,9.299635175312073e-07,0.0,0.0,0.0,0.0008332473117079618,0.0,0.0,0.0008295274576378367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008062783696995569,0.0,0.0,0.0,0.0,0.0
4.962651418078027e-06,5.269050461526888e-06,6.386950437421666e-06,0.00025734158132228644,5.132207417087631e-05,1.2685928781202626e-05,0.0030895818201422016,6.8674236098735104e-06,7.778627227294716e-06,6.912372325079796e-06,3.238942311930295e-05,0.00022521979076626185,0.0010516444767927561,0.0019717166044677537,0.00594978695057047,0.0012561901684781523,0.000143319814567981,1.5073284953627695e-05,0.0009023343236533856,5.529313533084566e-05,0.00028513900303437745,6.504027765032536e-06,0.0002829780209986746,7.510818637401376e-05,3.329636517634089e-05,0.00011919887707971331,7.404241564400598e-06,0.0004939882351182038,7.356112289995321e-06,1.1548833250214599e-05,9.655494863204175e-06,5.176547895279972e-06,4.318180906507568e-06,0.0034322117435060776,4.270810902336231e-06,0.0003319848785014639,0.000228746477962879,0.0006174525898958486,0.0006349152909636555,0.0013204664424531732,4.8200919830103135e-06,0.0004482605869882935,0.00016363154583242908,0.000135339388370268,5.995326836499282e-06,1.9040052758526816e-05,0.00043878833328134465,0.000780269553160893,0.00016434833952098463,0.00020925748838556438,0.0021092415635547705,6.629967652941518e-06,0.0004938237790308424,0.00029225115787788697,8.336382576583228e-06,0.0004047765947223917,5.831035860366003e-06,0.0006208015071626458,1.218231711801576e-05,7.998427302101893e-05,1.4585595122551953e-05,3.343413079364743e-06,1.7191996747807232e-05,4.3704631235477365e-06,0.0017825387537836622,0.0007112684855514481,1.5588852661182366e-05,5.522669772033872e-06,2.7417613505538596e-05,0.002444873519511338,6.234550126067242e-06,4.208153938269256e-06,5.304891543390485e-06,0.0014285235255527082,0.0003306728600142635,0.0006656019926005524,1.841879393677352e-05,0.00012465544441018922,0.0002186646157026169,0.0001971717038874174,0.00015354927351176605,1.4773306771484684e-05,0.00017235400827393064,7.854518262488312e-06,0.00020660251878509096,7.443627448194755e-05,5.224144983310574e-06,0.0030304495344110277,0.0009639782170792547,4.511674165322249e-06,0.0002570428547436796,0.00018503124593280523,0.0002821043622562241,1.123661413825115e-05,5.9155877175193514e-06,1.0156809590751244e-05,4.166398217710085e-06,0.00034706825072057214,0.0003357408230670997,0.0010228524792205453
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7898905525936216e-06,0.0,2.7898905525936216e-06,0.0,2.7898905525936216e-06,0.0,4.6498175876560364e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7898905525936216e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6498175876560364e-07,2.7898905525936216e-06,0.0,2.7898905525936216e-06,2.7898905525936216e-06,2.7898905525936216e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7898905525936216e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7898905525936216e-06,0.0,0.0,0.0,0.0,2.7898905525936216e-06,0.0,0.0
