0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.09922249893701028,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.00637092968381312,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,0.16231263070666427,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749
0.24158176720428617,0.23009217195067366,0.23245131674718114,0.2520082239165223,0.2324126715608423,0.23700743629961654,0.24719939293385296,0.2285019405317451,0.2630221049052359,0.22609593349929835,0.2602295277075968,0.24679551117701726,0.2266533065037666,0.2457313587087978,0.25088237521775353,0.2354738697858768,0.2465663680224551,0.2532402510401241,0.256932172761193,0.25250159769718683,0.22089101596376834,0.26391330626545284,0.23925690304060215,0.22512413763834335,0.24672989495944908,0.23480224185114912,0.2440119100395174,0.2559884149491268,0.26175266234517885,0.2510891211097317,0.2607122459883196,0.23220677080357188,0.2718396267173594,0.2529964979908621,0.25340115042617956,0.2409933775697597,0.23852761982381437,0.21927647202333123,0.24627441537190176,0.24337369231491535,0.22559412668775164,0.24377032170886345,0.23755740506424833,0.24985907771371216,0.2592006799100522,0.26596973117138056,0.2555624800572611,0.22901519621107608,0.2405902149902231,0.24828433733822913,0.25357406743988176,0.22073678369325464,0.23327953324391082,0.2530882591618788,0.2591167375145219,0.23232892650716783,0.2413844292043119,0.2535408972519814,0.23831718624212309,0.2561526716859794,0.2533013566538054,0.240067824578812,0.23176429975182863,0.24801979947615174,0.2506336914060941,0.24245418362789942,0.22696938776962344,0.24123703942883795,0.25595803441613824,0.23568098159509202,0.25556488357909085,0.25866273979390075,0.25712275710169885,0.24050177735688502,0.24731751709629848,0.236417435212955,0.2525195177891513,0.23910475833723882,0.24017661719648664,0.2307716457153322,0.23796627013632965,0.24507256150046325,0.2605569561225828,0.2334900392913766,0.2320066938575536,0.25345421360862996,0.24932526058208504,0.24436107781146918,0.24750913675150502,0.25390777156977307,0.24525315065260156,0.24415456065741584,0.23724945045686757,0.23767231598264849,0.2473899126971931,0.24256310284785804,0.25825064862141417,0.2361393325911123,0.23475639792505573,0.23569805791301415
0.2678854518421839,0.2564172257035502,0.27287247891484495,0.2926681411012915,0.26086672047867315,0.27500008563608774,0.2783619226379789,0.2612104265137667,0.30029244365699,0.23886616678027725,0.2944664694402712,0.27942407984731926,0.24823459983914065,0.26859568689423935,0.2823838640519987,0.27986861260107515,0.27870994496958845,0.29474116174569626,0.2982967256962743,0.29474315184277516,0.2559367207830316,0.30412397792903245,0.2668589512558901,0.2583912686965017,0.27614818207229164,0.27699690214420214,0.2739446762367104,0.2860251105721216,0.3055282280367676,0.2876856784352357,0.3035565661332532,0.265475504665071,0.3072969693326671,0.290477460656175,0.29240768557265223,0.27489539033584365,0.2735316730474349,0.25554286131630566,0.2784403627149792,0.2870433162829901,0.25339991439577686,0.27300343263728016,0.26806431336410774,0.2662452992797495,0.3006212431059057,0.2982381176737907,0.2847820810194394,0.2674164271866922,0.27006391186141515,0.29346581548760836,0.28680823314149684,0.24921894933109393,0.2592614315449774,0.2918645492805851,0.2942403864690473,0.2581303959350057,0.28462919665133846,0.28165372212862594,0.27176521238136847,0.29727940619556165,0.2892493300090577,0.26775412886124117,0.2645887832776314,0.27908318300582696,0.2875351591359543,0.2743625340138882,0.2583610664012586,0.26857334317041087,0.2902660913095138,0.2670101755231405,0.2973504462953292,0.30095231445488646,0.31342439289663154,0.2637494957765643,0.288693831743588,0.2661876582402627,0.28315559764483056,0.27266530334014993,0.276570548505522,0.26282637649463525,0.2803455176216677,0.2895841566198716,0.2817012802455248,0.2606700137598158,0.26672800967038673,0.28968233418071326,0.27319555838793325,0.2789949313595514,0.2898315230019034,0.30475735207838806,0.27816701995689325,0.27944819021779477,0.2680954937869631,0.2765787133991629,0.2693138221076942,0.2672997361085802,0.30167646118987435,0.2608584977541477,0.2641009476656877,0.2656259988808942
0.10729415303888112,0.10371819251577236,0.1288783552870932,0.1567803375339072,0.09912352869695769,0.10724087211754156,0.16349710264759823,0.10328486684633006,0.01705308632387921,0.0746240845017933,0.1624054400053203,0.11593260920076137,0.10503651188886029,0.1503900171752226,0.09964436791525957,0.10625401072799297,0.11048816193605124,0.014926762764560161,0.14013889321416337,0.16794866427949148,0.0824027032208589,0.017262759430883696,0.1432766694012251,0.09330567157294828,0.0997546522879121,0.0934893470896054,0.14634318484152445,0.16398773006134973,0.01576005453306067,0.16379924722185638,0.017568321249302847,0.09162585911093163,0.15865189722423187,0.14122116628456524,0.12468180267105006,0.1463448899494738,0.10650988411724609,0.14818461780472164,0.14549334367952665,0.1586528133476601,0.10450984384249382,0.13420729039269946,0.10880969588377501,0.0892471846180714,0.01666322708141811,0.016073378335173222,0.1569426013893964,0.12887695978186778,0.14763767885878987,0.15301330457330553,0.12606812334502626,0.06754435304518823,0.14011235205169018,0.15409838916785892,0.017542696070303433,0.09722863159585284,0.15493114073042716,0.16876488162317546,0.1011292207363848,0.15963691263484814,0.17050388477601108,0.14794800554732856,0.10341874743769815,0.11810712130531358,0.15596121572486474,0.14878629565702176,0.10344275617664093,0.1501364249179476,0.1596996426482576,0.14544218557020216,0.013864822533393696,0.018380210031316995,0.01747028374233129,0.14276798735528234,0.1037651980163892,0.0949569238818133,0.13565975578482234,0.1464364928598369,0.12062248662844097,0.09293482898891534,0.13227473467401568,0.1669626766021421,0.13787641846104495,0.10214615364201984,0.13617026144996194,0.12235928401215296,0.09575595997858936,0.125557605537431,0.1557723563116084,0.016376959781867758,0.1432346983644664,0.0941907799499325,0.14054313824987497,0.1082038025485141,0.09646533785863502,0.10401569388158967,0.016229513055333274,0.0881656463748072,0.08940611145920832,0.14157768769332696
0.1273606167751604,0.16356552223450063,0.1260548718850438,0.18867069373090006,0.12419907745802065,0.13452560728019042,0.1406418301877956,0.12455809837100379,0.12780970749559423,0.11899237090530415,0.13043336023933658,0.12820306009969368,0.12845745981684867,0.12963185834035376,0.13504434072725968,0.146771223838783,0.12926482643028436,0.12422837237378516,0.14056701610585634,0.14098383641620305,0.17043890386514504,0.13242116341995236,0.12751388311242037,0.12597268949139126,0.12557516341759797,0.129043759762751,0.1408068726785412,0.13929459696330862,0.12845269541013404,0.12834984950525075,0.1436419224257287,0.1265510827498931,0.1706856975919202,0.14282383457441383,0.1312029480059473,0.1253501108592584,0.12670513041381545,0.13485232439218106,0.1295816097779403,0.12872936365469584,0.13532285542745162,0.13033378922688227,0.13701770709155933,0.12519023114753813,0.12409109067520235,0.13147612318844581,0.16760860342556896,0.15748210837306992,0.1618881029377885,0.11098945952657702,0.13221559367940552,0.12784991017694416,0.1291368844743078,0.13045786554736022,0.1637695978186776,0.1227678434480084,0.1109602074564583,0.14755474584914444,0.17290905502136966,0.13414463052193806,0.11004378304493025,0.11126795023009671,0.1323613422418718,0.1321119182980385,0.13301091999801415,0.14090434941005534,0.12476283766542302,0.12705703405427227,0.1740821988574069,0.1339434727428535,0.11201229038068573,0.136332651670075,0.12642772979290284,0.12283397449557541,0.18176653359779257,0.12506575206897483,0.1346605432452828,0.1298873889841867,0.12674354760135093,0.10743686900981815,0.12843612439089724,0.1641641402687928,0.13596241760982566,0.17779443443645207,0.1255698045064098,0.13719763002108942,0.11774407292601458,0.195399023617627,0.12939820074562178,0.1833948918391912,0.18032831523948903,0.16324041186811608,0.12723066456170895,0.13963392992952392,0.1353310826770416,0.12791885025807437,0.13437560499958634,0.15855791833511518,0.16228900278157188,0.12281562627915645
0.22555796599977712,0.2239289887734235,0.23740147788465438,0.24324272047594758,0.229015409809738,0.2311999030062588,0.2324805016353467,0.22515031586475662,0.25128932891002775,0.21267556481673489,0.25234004889505,0.2425987051296046,0.22290254256635206,0.23774269295103456,0.2451087035344965,0.2382363506608871,0.23234138525192882,0.2445272124360799,0.24882705690121842,0.24550959275872075,0.22692279380969663,0.2557695379235796,0.23350158234890384,0.22038111592737747,0.24060065185973378,0.24149060955169976,0.2395106178337262,0.24083645269357098,0.25052625019041946,0.24216838018920595,0.2538513974096796,0.22386628270940276,0.25681471387934773,0.24180496389743253,0.24430893766624673,0.2341654184282105,0.23174885975777346,0.21674605474790876,0.2385085266798288,0.2395106178337262,0.22074952023943284,0.23614270341278668,0.24142577199431328,0.23183575222813738,0.25406645275697193,0.251537265138825,0.24023363648376894,0.2356607264582725,0.24009394804511125,0.24114030687708196,0.23845317710348382,0.2179689243365994,0.22856085747665095,0.2502285048210666,0.24898443547406876,0.22673921042759906,0.23552874224248224,0.24042091274137464,0.2338725495537709,0.25554103684432233,0.24225792898877024,0.23532756476922603,0.22508262673832927,0.23834453045296294,0.24591127350735797,0.23965622145554016,0.22527628831672114,0.23430669778069224,0.2417315572832357,0.23237607738341676,0.2510720159256839,0.25142642617377514,0.25493509893010186,0.22941590797807856,0.23737621448858665,0.23436964452250067,0.25321901783842876,0.23087626325240387,0.2439840442900042,0.22389719040233927,0.2310421339064322,0.24225812395673002,0.24672622250923829,0.227857604133032,0.22499655782626163,0.2509826951921636,0.2361214404105886,0.23994823667717627,0.24317303918530914,0.2520790729379686,0.23696167402911503,0.2424765224398391,0.23172959932683512,0.23718166297690396,0.2413446704696301,0.2332377826951758,0.2527559539698947,0.23057199067504067,0.22864394492782075,0.2320101913833121
0.10746692945279235,0.10308885918870465,0.1077967226333624,0.1569192040861959,0.09919736372764443,0.10730395498349307,0.16399737194638087,0.10342814747810262,0.014643411082461496,0.07468889986181222,0.16260373724586402,0.11582802407744089,0.10548697613898965,0.12289320919516844,0.09973239297525538,0.11077496470834615,0.11053517817517296,0.01738628617462973,0.16491853024605843,0.16522271661760618,0.09423924272131216,0.018335586288170256,0.11758418423280297,0.10795669114171938,0.09982943088782807,0.10900715806181342,0.12034905155645954,0.166767183113237,0.016000055363513368,0.16045745467024913,0.018404907975460124,0.1060464796283907,0.15880251611400173,0.11836384715714217,0.12456331200564634,0.11898941370685326,0.10646642843217173,0.14046197939143515,0.11951238945103977,0.13239251841840546,0.10452989561606298,0.11134214370695864,0.10876875920360805,0.10349731012829826,0.016817516221060872,0.01721603556279217,0.15743613158244482,0.09249693836806208,0.13706729393814168,0.12357202092806714,0.12618260064204787,0.07592023210788121,0.11576839163118308,0.15477150385554614,0.017262759430883696,0.09741135783452198,0.125457520993483,0.16537623477585886,0.087444957927128,0.16885545318775985,0.16795419257605168,0.10219350611834338,0.10356207177586167,0.11827921744376846,0.1564171093691935,0.10203051151536886,0.10403668587717667,0.12393384439036836,0.1596996426482576,0.1191645412559454,0.014134566162448046,0.018788659143124036,0.017334855186189185,0.11816255713181754,0.12360124284649895,0.09485705682777458,0.16640545893144318,0.12027512650985142,0.10559220459352303,0.08145085930199489,0.1238123061085375,0.1611258497761565,0.13383904163934524,0.08815804130719716,0.11308335421432247,0.11338447309231883,0.09583635960913395,0.15531424437169652,0.15836616057951677,0.0169052488070893,0.11735841445636717,0.09426942956578915,0.11571241281598649,0.10836709823242056,0.0966286846207663,0.10429698028575082,0.01608960346002868,0.10217343485856327,0.10263090150339362,0.11686558782474206
0.12840204557995968,0.10371819251577236,0.10308282241418049,0.15641122549733535,0.09966133642983173,0.12798179850697255,0.16237139965498187,0.10330531119843743,0.015974630271776178,0.07466728223522415,0.15886962219428888,0.11598497261955124,0.10491963149729257,0.12289320919516844,0.09952139355429222,0.09418954791435073,0.09542897454506113,0.016451539606101254,0.133724204229548,0.16507386732335605,0.07321751336777957,0.0178318613901436,0.11680096340959349,0.10765907115143712,0.10556675450207108,0.09364581461611521,0.11934571401676267,0.13481801425073595,0.01545103385594183,0.16030650692361673,0.01803680981595092,0.0915188374166589,0.15870207176478351,0.11779701985251502,0.15415671279969584,0.11851390359095845,0.10653162526525942,0.14049481295370522,0.11879243529772024,0.1295357889026487,0.09033490564598247,0.11109516577173449,0.1085849246810104,0.10290555878393977,0.016817516221060872,0.017298016684519753,0.15699181512454516,0.1076208006659593,0.11635100561002591,0.15310495674735364,0.1557831714765193,0.06753498099675682,0.11549721354175739,0.15454647986040868,0.017448380500032983,0.09737475766250075,0.1253375520515815,0.13562666759187827,0.087444957927128,0.16171137236385946,0.13535385314526419,0.12065501014827133,0.10350059844477191,0.11805804292538201,0.15568895291009918,0.12090135847275683,0.08934774551417621,0.12407247285165514,0.159553174006269,0.11887070356174782,0.013864822533393696,0.017737545344907308,0.017201510146295423,0.11813658733904132,0.12345768739603843,0.09485705682777458,0.1659523124472123,0.13575524279241347,0.10506619176621212,0.09241111837473599,0.11068992762183928,0.1333185203301013,0.13361081428454002,0.10210600185206622,0.1129189205875048,0.1110605194906424,0.10930961912897771,0.12552795093054922,0.15817106829669628,0.016584263070245832,0.11697185841402076,0.11029412744039575,0.11550985279355151,0.12695115750940583,0.09653786818785205,0.0905492984972886,0.01602054936792555,0.1017522251742229,0.10319625718556434,0.11662228680914578
0.12846383674722628,0.10386136493691424,0.10308282241418049,0.12675538856187585,0.09914197714823202,0.10730395498349307,0.13296584396644998,0.10279661850984949,0.01705308632387921,0.07472134978209975,0.15910688268143686,0.11585415266396862,0.10507552990962139,0.10678979607438412,0.0998205736940664,0.09425949930530086,0.1111738363841885,0.017586128544453062,0.1651158012152523,0.13384367620812654,0.08243986060995592,0.0178318613901436,0.09985152162164733,0.10765907115143712,0.10722420354618571,0.10904964769660658,0.12009018072067451,0.16418674429686106,0.016081688299041497,0.1584187947255698,0.018404907975460124,0.10608750341161254,0.15885278598298366,0.1400516328163701,0.15447465534229982,0.11918632290211281,0.10646642843217173,0.14049481295370522,0.10068330402330483,0.13236113090811186,0.10469058723115302,0.11165807196230873,0.10866655213801549,0.10343782891558084,0.01689573722674022,0.015072960596469493,0.15733717738283295,0.10764274617996133,0.13879984022450506,0.15347266604005216,0.15622101063187768,0.07564883556786235,0.09834540612730601,0.154906833063231,0.017448380500032983,0.09750297875046868,0.1553903320188991,0.13586395493832745,0.10074234537014003,0.16890875352020548,0.1657394120146092,0.10213512095011733,0.10360309458108087,0.11813167580038746,0.1573832150447091,0.12098262759115662,0.10401677835978723,0.11571123589545138,0.159553174006269,0.11921812243456767,0.013917944458808994,0.018650507237659892,0.01747028374233129,0.1182405350621729,0.12342901631210995,0.09494026477236035,0.13509172232463962,0.13578719272011233,0.10498870932390666,0.08141409796937778,0.11068992762183928,0.16084234388212224,0.13149661775066812,0.10218633702268153,0.11301282405576885,0.11350948353674256,0.11047338781889132,0.15581511118145575,0.12662264762311956,0.01723890503354501,0.10189170681282529,0.0946170540127297,0.11558572964014241,0.12742989967392668,0.09653786818785205,0.09059487700324363,0.016371877204941463,0.1022137320129149,0.10325313551948989,0.11640686813113305
0.16129779623005208,0.15314945670110267,0.15925682474762232,0.16942471923492045,0.15639748773266313,0.17247090148623215,0.18057291030543313,0.15738794697663022,0.16636762672884456,0.1488176868316697,0.16641357176427699,0.1636130802036868,0.16191375301471136,0.16445948804738733,0.1725727130051805,0.19114520454004155,0.16508272558732537,0.16058237493069094,0.18216669061821303,0.1689293110592427,0.15511097076867555,0.17165017778514713,0.16125531999651382,0.1572967256001529,0.15858584198197398,0.16308182522042797,0.1698506997780395,0.16743796695620483,0.16752170390091445,0.16395684752386586,0.16368246213067578,0.15953240041827713,0.16616422215902166,0.18654240234486524,0.16804069879223252,0.15939239515521253,0.16083156615547176,0.15360000250854866,0.1642317784841772,0.1625798631829982,0.15282182775621886,0.16099384192344576,0.17511045545923087,0.15769435366218806,0.16130895971536402,0.17024295489458777,0.17157193229341142,0.1606940722272543,0.17067088858104096,0.1366526197753044,0.16823073723614432,0.1503164323791311,0.16381000144732488,0.16640117227299484,0.16399455605743948,0.15467795733735942,0.1361784364238352,0.19455679445535007,0.15825750648890988,0.17228040281777557,0.13466327226187,0.13625800815779118,0.15770033902317673,0.1676640190616299,0.17041494622675507,0.16690740863657866,0.1568807167989172,0.16010506745002845,0.1838965582010239,0.15726044145579982,0.1389734627361971,0.1802400215944916,0.16202255926956363,0.14178883471185388,0.16414000748608568,0.15745112284039978,0.17231303570155096,0.16367653386319356,0.15906669256225411,0.13043131096708943,0.16287947720643497,0.16844975203870907,0.1747840639381889,0.16977625405990615,0.1581587674449369,0.16274597149513992,0.14503316937036662,0.1499676479232352,0.1654579441879423,0.1642016335810297,0.16714460094679967,0.1659274968371386,0.1613325266707,0.1665566795390146,0.15749201433896745,0.16204845946558583,0.13536883398634028,0.15444750746051594,0.15835638676601396,0.15531674241402874
0.10733729503849467,0.08961731863111998,0.10792717449617002,0.12675538856187585,0.09964269420453621,0.10736711210826264,0.16241613006810998,0.10340765448276319,0.01705308632387921,0.08447133599302535,0.15891701766630387,0.1154115637661512,0.10517320190247287,0.12327992641897882,0.11740543765389881,0.11067836565475264,0.11048816193605124,0.017190934644577712,0.1343750886502321,0.1653220987027897,0.0824027032208589,0.018335586288170256,0.11791576653107333,0.10783744590113574,0.1072889915845822,0.09361447922557946,0.12009018072067451,0.13491885046184343,0.015919247003091583,0.16234279154633652,0.018157862230823076,0.10614909863325658,0.15875227805132724,0.14063396808795584,0.15325547507505569,0.11856964860675853,0.09133679247016203,0.14042916117195114,0.1005366422548805,0.16024662748863827,0.09030495871886628,0.11159022221228102,0.09374428079221471,0.1028663491978152,0.01697468926985583,0.017380782314589224,0.15709033524699545,0.09244834102741338,0.13632881941001396,0.15328859087838495,0.1261253360172954,0.07590839177224368,0.11564497117102189,0.1549519954052319,0.017081046173716502,0.09737475766250075,0.12521781233144627,0.16319173933000544,0.10116807176240723,0.16612944152499565,0.1356669306775971,0.10219350611834338,0.10348012354893715,0.11822999596335074,0.12671156314279208,0.12092843604464322,0.10395710149325839,0.123712682053736,0.15950441081127928,0.11900408630811424,0.0139714750144198,0.01749288954704652,0.015637736496632203,0.11813658733904132,0.12360124284649895,0.0950069363066106,0.16635498715136085,0.11240206153667588,0.10243906446714693,0.0929188717723994,0.11046347523308755,0.16084234388212224,0.13155970080068044,0.08827788231492148,0.11301282405576885,0.11353451871176169,0.09570778491906634,0.15535964461851667,0.12868490572773061,0.0166898953191009,0.11692050992481356,0.09423795396326302,0.11568705397031127,0.1272323339379981,0.11385091083116224,0.10429698028575082,0.016590168901007347,0.08809072655293873,0.1026871581641848,0.10115532621908853
0.15675152833865896,0.07741893011834369,0.14462241382486782,0.10374494324418221,0.07518558125863806,0.10485728500015609,0.1085965283012045,0.07706710457390813,0.013516994845349073,0.059875933648067634,0.16083630531927856,0.09741681691186892,0.09009820879652836,0.08786805393111771,0.08597096318000996,0.09025451791259562,0.14359185666758234,0.013304288551021013,0.12867565585266924,0.13217022798431732,0.1280281028566846,0.012293177170477784,0.11622657338213559,0.08144785958495125,0.14670609837990928,0.09210431972531495,0.1682637884781241,0.10684294357402843,0.011059687391621522,0.16690089800176747,0.013803680981595094,0.07985911366308047,0.1593066510857922,0.1573595548713155,0.10336888411509572,0.08572660191735033,0.09049738723331123,0.15766967728645093,0.08628648839878163,0.10628198175717034,0.07858211682546087,0.07250867689681909,0.09287098039292971,0.0024345116369656247,0.012881501786344497,0.010875998514219005,0.12426083356469955,0.07960790638916157,0.09654740047467646,0.12195072771455481,0.12485048423814485,0.14042833469233307,0.08416742935941847,0.10290132511906011,0.01107644632425302,0.07369910920481892,0.10262027407159238,0.1338895772680414,0.08598873168899461,0.12653178792906383,0.1420177635906727,0.08760397257580303,0.08841988244419832,0.08598870469126266,0.10436959843027326,0.11980152361644819,0.08914261785966679,0.12096051333629193,0.1263064937498804,0.08608477412158394,0.009435281827919865,0.010793485039667,0.013718995822198803,0.11670027624677336,0.14821119471275668,0.08233067232655622,0.13086909869673985,0.12633233673478372,0.1444960059306952,0.0807098447729238,0.08132933678857238,0.13146509890652847,0.11271524715126115,0.07637685054738501,0.08311799445080247,0.0954860893784321,0.12724760790911765,0.10290132511906011,0.13721118321116027,0.012658519638158653,0.09851855802061228,0.13063766355934864,0.1386603696523589,0.1529837517257154,0.0832519790499875,0.08915876270464532,0.010665108579219009,0.07690294288390082,0.08822712976963634,0.08385864036525903
0.10740207312843944,0.08963257004681621,0.10792717449617002,0.12669495691059487,0.09962405895220697,0.10667644647481768,0.1317770568053731,0.08921340720931724,0.01691038267263336,0.07471053000946985,0.1498424312847962,0.11535971670246471,0.1056051247028937,0.10471026969034684,0.09973239297525538,0.09425949930530086,0.11041771252355215,0.017190934644577712,0.16452539906549574,0.16557107776710112,0.08250186411522815,0.015908817514735957,0.11768601076169043,0.10771846379826577,0.10726738687423491,0.10898592565860701,0.12019359530041245,0.16168494448833406,0.013764239766865215,0.1300146110324043,0.017683146878383255,0.10610802720797771,0.12621125526163113,0.1409269555214724,0.15415671279969584,0.11845821096709053,0.10657513419940899,0.14065921128386402,0.10064659848046002,0.1602926357078426,0.09040985993211421,0.09548022999341964,0.1087483024123341,0.10345764838845219,0.01721603556279217,0.01464751412802076,0.15718897909958385,0.1077746074451879,0.1387006029698164,0.15324264106097535,0.15587054285704455,0.07582561271905694,0.11579310734246213,0.15504239913650683,0.01717142207939754,0.09741135783452198,0.15506861290498833,0.13455239695748716,0.10114864251874246,0.16220155536587177,0.13542330099192673,0.10209623455341064,0.10348012354893715,0.11830384355608238,0.1573832150447091,0.12079316933765817,0.10401677835978723,0.12393384439036836,0.1596996426482576,0.11895069730573285,0.013917944458808994,0.018514372148333905,0.01840490797546012,0.11818853834490722,0.1237163278025944,0.08291090994368837,0.13515830276935356,0.13139598767200122,0.09102601652379633,0.08145085930199489,0.11057658548829244,0.16246220161079286,0.13383904163934524,0.10172612833822457,0.09667289413271352,0.11350948353674256,0.09575595997858936,0.15535964461851667,0.12791568088651878,0.0166898953191009,0.11746192794210597,0.09466465608585369,0.11566170623718895,0.10830580462482303,0.09661050766730116,0.10415614717193905,0.016229513055333274,0.08779231623263745,0.10329108925428845,0.10119593453952976
0.13427960400439448,0.15108461893146644,0.17289270796510856,0.15789820090313292,0.14871296572234802,0.14389959779537592,0.14254607160233057,0.14697224223444263,0.13846714421271286,0.1277738782182761,0.14682740992763246,0.1424241427507967,0.17106944452174222,0.153590700822749,0.14556094487878946,0.14989124985484215,0.16812794091369349,0.13429991978354647,0.14902759494299694,0.14534531416889893,0.15248050949069689,0.14760982689703717,0.14703588956133298,0.15171536030431737,0.17345810589952804,0.15792654313612428,0.17848441501611761,0.14442474224778598,0.13912018656766634,0.14400491565617288,0.1374559498323471,0.1372553535130222,0.1615114100161717,0.16666446233521837,0.14313048873376072,0.14707063765342393,0.15368033927400054,0.16074801011392112,0.15668196346872978,0.15686969659185607,0.15438079227852658,0.1566451313795938,0.15889385103775225,0.16170873523190535,0.14184809326176784,0.13950261050261578,0.13682615425858827,0.15412555540628625,0.15022915076441654,0.16827434186287482,0.13885444812096448,0.1435765805438426,0.14386602514379115,0.14549283992333573,0.1713498913667972,0.15129183743067467,0.14177581942449038,0.14671840316012094,0.1449314753976588,0.14600352828158553,0.16398882487310665,0.16988011406685655,0.1612988049768354,0.14820379775687628,0.1491784028859802,0.15400612291481233,0.1523092417226809,0.15631453034016304,0.1493271622816898,0.15120678887623523,0.14885753488665623,0.15948168925358108,0.1392781467039881,0.14500174599207932,0.1448583658326371,0.15338988356078628,0.1447920783099358,0.1538149245181971,0.15009455966601734,0.15061494828902144,0.15852773544901116,0.14775657129257455,0.16716622756416846,0.17822138505087923,0.1634370666591245,0.14553732197883165,0.1430339652813014,0.1439169629677621,0.14536695690896487,0.14635018547862122,0.15324794108672343,0.1367786150326982,0.15168966300762368,0.13628801606881646,0.13975005680527153,0.1678934909637226,0.14083390065800927,0.15523385296121336,0.1580446615952147,0.15167212571478256
0.2689650909428073,0.25567037941509324,0.26741775669765666,0.29218545587682543,0.26215051339441464,0.2775102284055855,0.2808816351344637,0.25862162149380863,0.30253800237910206,0.237765401034746,0.29792496824242204,0.28691701606668873,0.25357537114899215,0.27327971730843886,0.28351850539424683,0.2784869244423206,0.2788595477312469,0.29434738597850096,0.29432155611076954,0.2879497004645237,0.2578619617480192,0.3108908814430287,0.2685729662590159,0.258505298382599,0.27401740906247457,0.27754649917226604,0.2801300803664906,0.2898551200870134,0.3005636529027917,0.2798125071589566,0.3006134969325154,0.26702648132328954,0.3116869260374195,0.28647935902723876,0.2812698391801317,0.2735529820270956,0.2735316730474349,0.2545687462159894,0.27280001939911247,0.2812590680959274,0.24945504393357154,0.27138961924238,0.2789265431386302,0.2619822741093314,0.30895964254971914,0.2995228357191547,0.2878935586153965,0.27112482140037514,0.28156155300500707,0.28849743260689265,0.29025292732544167,0.25258152986176774,0.2572936028425487,0.2781189661119547,0.29496735468762436,0.25672403914685066,0.280367369107896,0.28078082836169843,0.2680310338906321,0.2986065464017918,0.28751635472033243,0.2661595633295613,0.2592130944201572,0.2801841028598933,0.2953106684061871,0.2774642687252477,0.2583610664012586,0.2668931441996624,0.28519040009535834,0.2684973208045352,0.29446529945438,0.30055762289494564,0.3006358390727556,0.2655738499963627,0.2902705320808004,0.2703094451560709,0.28388840198656146,0.26922994954165064,0.27207776367552305,0.26295408610420506,0.27689511125093946,0.2892786881002304,0.2802618255687464,0.2598876125179154,0.2700405780964968,0.2883840380051134,0.27254322897439953,0.2858985176115898,0.29859387137172844,0.30152599513123485,0.2748657601741231,0.27217229712629964,0.26905200166489823,0.27446439929768823,0.27073350488106107,0.26677147576053956,0.2994159427477158,0.25968228208291155,0.26286567662889776,0.2656259988808942
