0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.7090909090909091,0.6545454545454545,0.7454545454545455,0.8444444444444444,0.7090909090909091,0.7272727272727273,0.7818181818181819,0.8444444444444444,0.8,0.9166666666666666,0.7454545454545455,0.7636363636363637,0.7636363636363637,0.8444444444444444,0.6666666666666666,0.6727272727272727,0.8222222222222222,0.7454545454545455,0.7636363636363637,0.7272727272727273,0.5,0.8444444444444444,0.8,0.9444444444444444,0.6909090909090909,0.7090909090909091,0.6060606060606061,0.6909090909090909,0.6909090909090909,0.7090909090909091,0.7272727272727273,0.8666666666666667,0.8666666666666667,0.9444444444444444,0.9166666666666666,0.8444444444444444,0.8444444444444444,0.8888888888888888,0.8444444444444444,0.6909090909090909,0.7090909090909091,0.7636363636363637,0.6060606060606061,0.6212121212121212,0.8444444444444444,0.8222222222222222,0.7272727272727273,0.7272727272727273,0.8666666666666667,0.7777777777777778,0.7555555555555555,0.8666666666666667,0.7818181818181819,0.9166666666666666,0.7272727272727273,0.8444444444444444,0.8888888888888888,0.8888888888888888,0.7090909090909091,0.8888888888888888,0.7636363636363637,0.8666666666666667,0.8222222222222222,0.8222222222222222,0.7333333333333333,0.5909090909090909,0.7272727272727273,0.8888888888888888,0.8444444444444444,0.8222222222222222,0.6363636363636364,0.7636363636363637,0.7454545454545455,0.7454545454545455,0.9111111111111111,0.7272727272727273,0.7454545454545455,0.6212121212121212,0.7333333333333333,0.7090909090909091,0.7272727272727273,0.8611111111111112,0.8444444444444444,0.5606060606060606,0.7272727272727273,0.8444444444444444,0.6727272727272727,0.8444444444444444,0.9111111111111111,0.7454545454545455,0.5909090909090909,0.7272727272727273,0.8222222222222222,0.6909090909090909,0.7636363636363637,0.7090909090909091,0.6727272727272727,0.7636363636363637,0.8444444444444444,0.7454545454545455
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8928571428571429,0.9642857142857143,1.0,0.9642857142857143,0.6944444444444444,0.8928571428571429,1.0,0.8214285714285714,1.0,0.9285714285714286,0.8928571428571429,0.9285714285714286,1.0,0.8928571428571429,0.6944444444444444,1.0,1.0,0.8928571428571429,0.75,1.0,1.0,1.0,0.9285714285714286,0.8571428571428571,1.0,1.0,0.9285714285714286,1.0,0.8928571428571429,0.9285714285714286,1.0,0.8928571428571429,0.6944444444444444,1.0,0.8928571428571429,0.8928571428571429,0.8571428571428571,0.8928571428571429,1.0,0.75,1.0,1.0,0.6944444444444444,0.9642857142857143,1.0,0.9285714285714286,0.75,0.8928571428571429,0.8928571428571429,1.0,0.8571428571428571,1.0,0.9285714285714286,0.8571428571428571,1.0,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,0.6944444444444444,0.8928571428571429,1.0,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.8928571428571429,0.9285714285714286,0.9642857142857143,1.0,0.9642857142857143,1.0,0.8928571428571429,1.0,1.0,0.9285714285714286,1.0,0.9642857142857143,1.0,0.8928571428571429,0.8571428571428571,0.9642857142857143,0.6944444444444444,1.0,0.9285714285714286,0.8928571428571429,0.8928571428571429,0.9285714285714286,1.0,0.8928571428571429,1.0,1.0,1.0,0.8928571428571429,0.8928571428571429,0.9285714285714286,1.0
1.0,0.9642857142857143,1.0,0.9642857142857143,1.0,0.6944444444444444,0.9285714285714286,0.8214285714285714,0.9642857142857143,0.9285714285714286,1.0,1.0,1.0,1.0,0.8928571428571429,0.8214285714285714,0.8928571428571429,0.8928571428571429,0.9642857142857143,0.6944444444444444,1.0,1.0,0.9285714285714286,0.8571428571428571,0.8571428571428571,1.0,0.7222222222222222,1.0,0.6944444444444444,0.9285714285714286,1.0,1.0,1.0,0.8928571428571429,0.8928571428571429,1.0,1.0,0.8928571428571429,0.8571428571428571,0.9285714285714286,0.9285714285714286,0.8928571428571429,0.75,0.9642857142857143,0.6666666666666666,0.9285714285714286,0.9642857142857143,0.8928571428571429,1.0,0.8928571428571429,0.75,0.8571428571428571,1.0,0.8571428571428571,0.8214285714285714,0.75,1.0,1.0,0.7222222222222222,0.6944444444444444,1.0,0.8928571428571429,0.8928571428571429,0.8571428571428571,1.0,0.9285714285714286,1.0,0.9285714285714286,0.9285714285714286,0.8928571428571429,0.7222222222222222,0.9642857142857143,0.7222222222222222,0.9642857142857143,1.0,1.0,1.0,0.8571428571428571,0.9285714285714286,0.75,0.75,1.0,1.0,0.8571428571428571,1.0,0.8928571428571429,0.8928571428571429,0.9285714285714286,0.8928571428571429,1.0,0.9285714285714286,0.6944444444444444,0.8928571428571429,1.0,1.0,0.75,0.8928571428571429,0.8928571428571429,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4,0.5,0.5,0.6666666666666666,0.42857142857142855,0.5,0.6,0.4,0.3,0.16666666666666666,0.5,0.5,0.3333333333333333,0.5238095238095238,1.0,0.3333333333333333,0.5,0.3333333333333333,0.5333333333333333,0.5,0.5333333333333333,0.4,0.6666666666666666,0.3,0.6666666666666666,0.3333333333333333,0.6,0.5333333333333333,0.6,0.4444444444444444,0.5,0.4,0.6,0.6,0.42857142857142855,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.26666666666666666,0.5333333333333333,0.6,0.5,0.4642857142857143,0.3,0.47619047619047616,0.5,0.3333333333333333,0.3,1.0,0.6,0.5,0.6,0.5,0.6,0.7,0.6666666666666666,0.3333333333333333,0.5,0.5238095238095238,0.5,0.47619047619047616,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.7,0.0,0.6,0.4,0.6,0.5,0.7,0.38095238095238093,0.26666666666666666,0.6,0.5,0.5,0.6,1.0,0.5,0.6190476190476191,0.5,0.5333333333333333,0.6666666666666666,0.3,0.6666666666666666,0.47619047619047616,0.6,0.42857142857142855,0.5,0.6,0.2,0.3333333333333333,0.5,0.5714285714285714,0.4
1.0,0.38095238095238093,1.0,0.4,1.0,0.5,0.6,0.5,0.6,0.5,1.0,1.0,0.6,0.6,1.0,1.0,1.0,0.4,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,0.8333333333333334,1.0,0.4666666666666667,1.0,0.5,0.6,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,0.5,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,0.6,0.5,1.0,1.0,0.5,1.0,0.5,0.4666666666666667,0.8333333333333334,1.0,1.0,0.42857142857142855,0.5,0.6,0.5,1.0,1.0,0.6,1.0,1.0,1.0,1.0,1.0,0.42857142857142855,1.0,0.3333333333333333,1.0,0.5,0.4666666666666667,1.0,0.4,0.8333333333333334,1.0,1.0,1.0,1.0,0.4,0.42857142857142855,1.0,1.0,0.6,1.0,1.0,0.6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8,0.7619047619047619,0.7142857142857143,0.7333333333333333,0.9333333333333333,0.7333333333333333,0.8571428571428571,0.7142857142857143,0.8571428571428571,0.7142857142857143,0.8333333333333334,0.7142857142857143,0.9333333333333333,1.0,0.8571428571428571,0.8666666666666667,0.6,0.5,0.5,0.8,0.8,0.3333333333333333,0.8571428571428571,0.9,0.8214285714285714,0.9333333333333333,0.8666666666666667,0.8214285714285714,0.8666666666666667,0.8,0.9523809523809523,0.5714285714285714,0.9,0.7857142857142857,0.6666666666666666,0.9333333333333333,0.7142857142857143,0.6666666666666666,1.0,0.5,0.7619047619047619,0.8571428571428571,0.5333333333333333,0.9047619047619048,0.6666666666666666,0.7,0.8,0.6666666666666666,0.6666666666666666,0.7,0.7,0.7,0.8666666666666667,0.8095238095238095,0.7333333333333333,0.8571428571428571,0.7333333333333333,0.8571428571428571,0.8,0.9333333333333333,0.4,0.8571428571428571,0.8214285714285714,0.8571428571428571,1.0,1.0,0.8,0.8666666666666667,0.7857142857142857,0.8571428571428571,0.9047619047619048,0.9333333333333333,1.0,0.5714285714285714,0.6944444444444444,0.8333333333333334,0.8571428571428571,0.8571428571428571,1.0,1.0,0.8571428571428571,0.8095238095238095,0.8666666666666667,0.6,0.6190476190476191,0.9333333333333333,0.8666666666666667,0.4666666666666667,0.7333333333333333,0.8,0.8095238095238095,0.6,1.0,0.7857142857142857,1.0,1.0,0.9333333333333333,0.7619047619047619,0.9,0.8666666666666667
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.16666666666666666,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7142857142857143,0.6944444444444444,0.8181818181818182,0.8545454545454545,0.8055555555555556,0.7,0.7272727272727273,0.6111111111111112,0.6111111111111112,0.7111111111111111,0.6545454545454545,0.7272727272727273,0.7619047619047619,0.7636363636363637,0.7818181818181819,0.8545454545454545,0.8571428571428571,0.5777777777777777,0.7272727272727273,0.6428571428571429,0.6666666666666666,0.7333333333333333,0.7333333333333333,0.7818181818181819,0.75,0.7636363636363637,0.8,0.6727272727272727,0.8545454545454545,0.8571428571428571,0.8055555555555556,0.7857142857142857,0.6,0.6944444444444444,0.7222222222222222,0.8571428571428571,0.75,0.5714285714285714,0.6785714285714286,0.5777777777777777,0.8,0.7111111111111111,0.7636363636363637,0.6,0.7857142857142857,0.8444444444444444,0.8222222222222222,0.7878787878787878,0.8,0.6444444444444445,0.5777777777777777,0.8363636363636363,0.6666666666666666,0.7142857142857143,0.8095238095238095,0.7272727272727273,0.7818181818181819,0.7142857142857143,0.8571428571428571,0.6909090909090909,0.7142857142857143,0.7777777777777778,0.7818181818181819,0.6888888888888889,0.7142857142857143,0.7727272727272727,0.7857142857142857,0.9047619047619048,0.6727272727272727,0.6666666666666666,0.6181818181818182,0.8055555555555556,0.7272727272727273,0.6944444444444444,0.8214285714285714,0.7777777777777778,0.8,0.75,0.7777777777777778,0.6363636363636364,0.8095238095238095,0.7857142857142857,0.75,0.7111111111111111,0.5555555555555556,0.6181818181818182,0.6444444444444445,0.6785714285714286,0.6666666666666666,0.5555555555555556,0.8,0.7857142857142857,0.6,0.7272727272727273,0.7142857142857143,0.6388888888888888,0.7424242424242424,0.7636363636363637,0.7272727272727273,0.6666666666666666
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7142857142857143,0.7619047619047619,0.7142857142857143,0.6666666666666666,0.75,0.7333333333333333,0.8571428571428571,0.8,0.8571428571428571,0.8095238095238095,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.9333333333333333,0.9333333333333333,0.7857142857142857,0.6785714285714286,0.7333333333333333,0.6666666666666666,0.6785714285714286,0.7142857142857143,0.7619047619047619,0.9333333333333333,0.8571428571428571,0.9047619047619048,0.8666666666666667,0.7857142857142857,0.8214285714285714,0.7142857142857143,0.9333333333333333,0.8928571428571429,0.7857142857142857,0.75,0.8571428571428571,0.6666666666666666,0.7857142857142857,1.0,0.8095238095238095,0.8666666666666667,0.6666666666666666,0.8571428571428571,0.75,0.8666666666666667,0.8928571428571429,0.6666666666666666,1.0,0.7142857142857143,0.7619047619047619,0.7619047619047619,0.7333333333333333,0.7142857142857143,0.8095238095238095,0.8095238095238095,0.8095238095238095,0.9,0.9047619047619048,0.7619047619047619,0.8571428571428571,0.8095238095238095,0.9047619047619048,0.8,0.8571428571428571,0.8214285714285714,0.8666666666666667,0.9047619047619048,0.6190476190476191,0.7142857142857143,0.7142857142857143,1.0,0.8214285714285714,1.0,0.6785714285714286,0.8,0.6666666666666666,0.8928571428571429,0.9047619047619048,0.8214285714285714,0.8571428571428571,0.7619047619047619,0.8,0.8571428571428571,0.7619047619047619,0.7857142857142857,0.7619047619047619,1.0,0.8214285714285714,0.8666666666666667,0.7142857142857143,0.75,0.9333333333333333,0.8095238095238095,0.6666666666666666,0.7142857142857143,0.9523809523809523,0.8666666666666667,0.7142857142857143,0.75,0.8095238095238095,0.75,0.7857142857142857
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,1.0,1.0,0.6666666666666666,1.0,1.0,1.0,0.6666666666666666,1.0,1.0,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.7333333333333333,0.6666666666666666,0.8222222222222222,0.8333333333333334,0.7636363636363637,0.75,0.7619047619047619,0.7111111111111111,0.75,0.5833333333333334,0.7777777777777778,0.75,0.7142857142857143,0.7777777777777778,0.7575757575757576,0.7272727272727273,0.8,0.7142857142857143,0.8214285714285714,0.7222222222222222,0.6785714285714286,0.6428571428571429,0.8,0.75,0.6909090909090909,0.7777777777777778,0.9047619047619048,0.8,0.8928571428571429,0.8181818181818182,0.7777777777777778,0.7142857142857143,0.7333333333333333,0.5714285714285714,0.6666666666666666,0.8095238095238095,0.7222222222222222,0.6,0.7222222222222222,0.6666666666666666,0.8444444444444444,0.7555555555555555,0.8333333333333334,0.8,0.7857142857142857,0.8545454545454545,0.8214285714285714,0.7777777777777778,0.7333333333333333,0.6944444444444444,0.5,0.6071428571428571,0.6444444444444445,0.6428571428571429,0.7857142857142857,0.8571428571428571,0.8181818181818182,0.75,0.8666666666666667,0.7142857142857143,0.6212121212121212,0.75,0.6909090909090909,0.6,0.7111111111111111,0.8571428571428571,0.6727272727272727,0.8333333333333334,0.75,0.75,0.5333333333333333,0.8055555555555556,0.6785714285714286,0.7142857142857143,0.75,0.6888888888888889,0.8214285714285714,0.7,0.7222222222222222,0.7272727272727273,0.7121212121212122,0.6111111111111112,0.7142857142857143,0.8611111111111112,0.6444444444444445,0.8571428571428571,0.7333333333333333,0.6666666666666666,0.6428571428571429,0.8095238095238095,0.8888888888888888,0.7272727272727273,0.75,0.8333333333333334,0.6,0.6111111111111112,0.8928571428571429,0.7619047619047619,0.7619047619047619,0.5333333333333333
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,0.6666666666666666,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,1.0,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,0.6666666666666666,1.0,1.0,1.0,0.6666666666666666,1.0,1.0,0.3333333333333333,1.0,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,0.6666666666666666,1.0,1.0,0.6666666666666666,1.0,1.0,1.0,0.6666666666666666,1.0,0.3333333333333333,1.0,1.0,0.6666666666666666,1.0,1.0,1.0,0.6666666666666666,1.0,1.0,1.0,0.6666666666666666,1.0,1.0,0.3333333333333333,1.0,1.0
